ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
1178,159,5186,-13227,-5322,-5351,-214,-1245,-1061,1395,1474,0.21014404296875,-0.463623046875,0.64276123046875,-0.57232666015625,4.084
1179,159,5486,-13923,-4905,-5792,120,-1543,-1061,1474,1435,0.20745849609375,-0.46527099609375,0.64447021484375,-0.570068359375,4.084
1180,159,5960,-14733,-5151,-5912,238,-1414,-1061,1474,1435,0.20477294921875,-0.466796875,0.64617919921875,-0.56781005859375,4.084
1181,159,5920,-15157,-5295,-5414,779,-993,-1061,1356,1435,0.20220947265625,-0.46783447265625,0.64794921875,-0.56591796875,4.084
1182,159,5711,-16103,-5710,-4299,1177,-905,-1061,1356,1435,0.19989013671875,-0.46844482421875,0.6494140625,-0.56451416015625,4.084
1183,159,5230,-16137,-5873,-4072,1531,-837,-1218,1277,1553,0.19757080078125,-0.4688720703125,0.65087890625,-0.56329345703125,4.084
1184,159,5062,-16515,-5227,-3828,1639,-950,-1218,1277,1553,0.1953125,-0.46917724609375,0.65216064453125,-0.56231689453125,4.084
1185,159,5230,-17102,-5045,-3109,1518,-1053,-1140,1317,1513,0.193359375,-0.46942138671875,0.653076171875,-0.56170654296875,4.084
1186,159,4274,-17027,-4751,-2274,2013,-818,-1140,1317,1513,0.191650390625,-0.46923828125,0.6539306640625,-0.5615234375,4.084
1187,159,4424,-16782,-5348,-1036,1657,-414,-1140,1317,1435,0.1905517578125,-0.4688720703125,0.6544189453125,-0.5616455078125,4.084
1188,159,4153,-16473,-6563,965,1574,-38,-1140,1317,1435,0.190185546875,-0.4681396484375,0.6544189453125,-0.56231689453125,4.084
1189,159,2939,-15655,-6276,673,1379,598,-1101,1317,1513,0.190185546875,-0.46728515625,0.65478515625,-0.56268310546875,4.084
1190,159,3137,-15281,-6108,-667,363,694,-1101,1317,1513,0.19024658203125,-0.46685791015625,0.65545654296875,-0.5621337890625,4.084
1191,159,4441,-16551,-5417,-954,-402,157,-1101,1356,1513,0.19024658203125,-0.467041015625,0.6558837890625,-0.5615234375,4.084
1192,159,5249,-17582,-5337,-441,-175,-123,-1101,1356,1513,0.190185546875,-0.4671630859375,0.65594482421875,-0.56134033203125,4.084
1193,159,5095,-17878,-5138,-395,178,-18,-1140,1277,1435,0.19000244140625,-0.46710205078125,0.65606689453125,-0.56134033203125,4.084
1194,159,4525,-17697,-5143,-680,443,34,-1140,1277,1435,0.18975830078125,-0.4669189453125,0.6563720703125,-0.56121826171875,4.084
1195,159,3587,-17245,-4564,-1527,591,256,-1140,1356,1513,0.18939208984375,-0.466552734375,0.6571044921875,-0.560791015625,4.084
1196,159,3099,-16330,-3968,-2651,-55,633,-1140,1356,1513,0.18927001953125,-0.46630859375,0.65826416015625,-0.5596923828125,4.084
1197,159,3047,-16104,-3379,-3179,-782,930,-1101,1356,1513,0.18939208984375,-0.46624755859375,0.6595458984375,-0.55816650390625,4.084
1198,159,2936,-16447,-3296,-3388,-1371,1289,-1101,1356,1513,0.18994140625,-0.46624755859375,0.660888671875,-0.556396484375,4.084
1199,159,2710,-17504,-2825,-2107,-1269,1309,-1101,1317,1474,0.19091796875,-0.46588134765625,0.6617431640625,-0.55535888671875,4.084
1200,159,3162,-18464,-3416,1680,-1054,1163,-1101,1317,1474,0.19281005859375,-0.465087890625,0.66119384765625,-0.55596923828125,4.084
1201,159,3195,-17354,-3978,4084,-1024,1426,-1061,1356,1474,0.19537353515625,-0.46405029296875,0.6600341796875,-0.557373046875,4.084
1202,159,3262,-15275,-4056,4370,-995,1780,-1061,1356,1474,0.197998046875,-0.462890625,0.6588134765625,-0.55877685546875,4.084
1203,159,3603,-13736,-4105,3345,-1433,1607,-1140,1317,1474,0.2001953125,-0.46221923828125,0.65789794921875,-0.55963134765625,4.084
1204,159,4463,-14089,-4018,2225,-2091,1064,-1140,1317,1474,0.2020263671875,-0.4622802734375,0.65704345703125,-0.55999755859375,4.084
1205,159,5175,-14437,-4281,1383,-2355,873,-1022,1395,1513,0.20361328125,-0.46270751953125,0.6563720703125,-0.55987548828125,4.084
1206,159,4546,-14042,-4426,613,-2163,1003,-1022,1395,1513,0.2049560546875,-0.46307373046875,0.6561279296875,-0.55938720703125,4.084
1207,159,4187,-14704,-4283,600,-2023,778,-1061,1317,1553,0.206298828125,-0.46337890625,0.65582275390625,-0.5589599609375,4.084
1208,159,4090,-15344,-4406,1668,-1839,512,-1061,1317,1553,0.207763671875,-0.463623046875,0.65509033203125,-0.55908203125,4.084
1209,159,3496,-15025,-4650,2386,-1480,663,-1022,1395,1435,0.20941162109375,-0.4635009765625,0.65423583984375,-0.55950927734375,4.084
1210,159,3138,-13747,-5038,1946,-1377,896,-1022,1395,1435,0.2109375,-0.46331787109375,0.65374755859375,-0.55963134765625,4.084
1211,159,3776,-13455,-4770,1439,-1682,703,-1022,1356,1435,0.21221923828125,-0.46356201171875,0.65325927734375,-0.5595703125,4.084
1212,159,4389,-13485,-4285,819,-1697,503,-1022,1356,1435,0.21319580078125,-0.46392822265625,0.65283203125,-0.55938720703125,4.084
1213,159,4472,-13478,-3935,134,-1772,382,-1061,1395,1474,0.2139892578125,-0.4644775390625,0.65252685546875,-0.5589599609375,4.083
1214,159,4605,-13851,-3870,107,-1814,270,-1061,1395,1474,0.21466064453125,-0.465087890625,0.6522216796875,-0.55859375,4.083
1215,159,4506,-13687,-3599,-87,-1464,353,-1022,1356,1513,0.21527099609375,-0.465576171875,0.6519775390625,-0.5582275390625,4.083
1216,159,4042,-13338,-3685,-13,-1539,81,-1022,1356,1513,0.21588134765625,-0.46612548828125,0.65167236328125,-0.557861328125,4.083
1217,159,3935,-13164,-3737,761,-1614,-343,-1061,1317,1592,0.21661376953125,-0.466796875,0.6510009765625,-0.557861328125,4.083
1218,159,3950,-11934,-4375,354,-1578,-544,-1061,1317,1592,0.21697998046875,-0.46771240234375,0.6505126953125,-0.5574951171875,4.083
1219,159,4437,-11185,-4751,-175,-2041,-829,-1022,1277,1474,0.21710205078125,-0.4691162109375,0.6500244140625,-0.55682373046875,4.083
1220,159,5108,-11440,-5369,-527,-2147,-1280,-1022,1277,1474,0.2169189453125,-0.4708251953125,0.6495361328125,-0.5560302734375,4.083
1221,159,5239,-11979,-5689,-871,-1438,-1471,-1022,1356,1513,0.21630859375,-0.472412109375,0.64923095703125,-0.55523681640625,4.083
1222,159,5700,-12319,-5922,-1125,-770,-1629,-1022,1356,1513,0.21527099609375,-0.473876953125,0.6490478515625,-0.55462646484375,4.083
1223,159,6439,-12802,-6112,-1310,-311,-1827,-983,1435,1513,0.21380615234375,-0.475341796875,0.64886474609375,-0.55413818359375,4.083
1224,159,6352,-13363,-6287,-1886,507,-1912,-983,1435,1513,0.2119140625,-0.4765625,0.6490478515625,-0.55364990234375,4.083
1225,159,5996,-13596,-5860,-2786,1452,-2276,-1061,1435,1513,0.209228515625,-0.47772216796875,0.64947509765625,-0.55316162109375,4.083
1226,159,5999,-13607,-5163,-3514,2211,-2446,-1061,1435,1513,0.2059326171875,-0.4786376953125,0.65020751953125,-0.552734375,4.083
1227,159,4580,-14139,-4721,-3879,3144,-2665,-1101,1356,1435,0.20233154296875,-0.479248046875,0.651123046875,-0.552490234375,4.083
1228,159,3185,-15283,-3773,-3264,3351,-2649,-1101,1356,1435,0.19921875,-0.47930908203125,0.65185546875,-0.552734375,4.083
1229,159,2658,-14991,-3431,-1339,3031,-2185,-1101,1317,1513,0.19720458984375,-0.47894287109375,0.6519775390625,-0.55352783203125,4.083
1230,159,767,-14019,-5531,48,2444,-1850,-1101,1317,1513,0.1959228515625,-0.47857666015625,0.65203857421875,-0.55419921875,4.083
1231,159,722,-12979,-6311,-382,1393,-1755,-1061,1356,1513,0.1949462890625,-0.478759765625,0.6522216796875,-0.55426025390625,4.083
1232,159,3324,-12661,-6650,-1550,498,-2085,-1061,1356,1513,0.1934814453125,-0.479736328125,0.6524658203125,-0.55364990234375,4.083
1233,159,5099,-13078,-7706,-2473,477,-2711,-1022,1395,1513,0.1912841796875,-0.48126220703125,0.65277099609375,-0.55267333984375,4.083
1234,159,5611,-14214,-8596,-3227,808,-3351,-1022,1395,1513,0.1884765625,-0.48309326171875,0.6531982421875,-0.5516357421875,4.083
1235,159,5835,-15865,-8893,-3727,1676,-3689,-1061,1238,1553,0.18511962890625,-0.48468017578125,0.65374755859375,-0.5506591796875,4.083
1236,159,6166,-17079,-9159,-3786,2390,-3730,-1061,1238,1553,0.181396484375,-0.48602294921875,0.65435791015625,-0.54998779296875,4.083
1237,159,5900,-17581,-8416,-3684,2433,-3294,-1101,1238,1553,0.177978515625,-0.48712158203125,0.655029296875,-0.54931640625,4.083
1238,159,5007,-18007,-7911,-3313,2538,-2581,-1101,1238,1553,0.175048828125,-0.4876708984375,0.6558837890625,-0.548828125,4.083
1239,159,4461,-18465,-6804,-2780,2832,-1931,-1140,1277,1553,0.17254638671875,-0.4876708984375,0.65667724609375,-0.54864501953125,4.083
1240,159,3940,-19523,-5895,-1676,3356,-1431,-1140,1277,1553,0.17047119140625,-0.4869384765625,0.65728759765625,-0.5491943359375,4.083
1241,159,3217,-20295,-5549,-406,3565,-1109,-1140,1120,1592,0.1690673828125,-0.48577880859375,0.65753173828125,-0.55029296875,4.083
1242,159,2207,-20735,-5227,927,3103,-922,-1140,1120,1592,0.16845703125,-0.4844970703125,0.65740966796875,-0.55181884765625,4.083
1243,159,1208,-18728,-5292,1433,2146,-508,-1179,1199,1553,0.1685791015625,-0.48321533203125,0.6572265625,-0.5531005859375,4.083
1244,159,1001,-17919,-5064,1504,466,-377,-1179,1199,1553,0.16949462890625,-0.4825439453125,0.6568603515625,-0.5538330078125,4.083
1245,159,1831,-17533,-4707,1648,-1119,-232,-1140,1238,1553,0.171142578125,-0.482421875,0.65625,-0.55419921875,4.083
1246,159,2664,-17623,-4614,1878,-2247,-26,-1140,1238,1553,0.17327880859375,-0.48260498046875,0.65545654296875,-0.5543212890625,4.083
1247,159,3191,-17290,-4636,2197,-2650,466,-1140,1317,1513,0.17578125,-0.48272705078125,0.654541015625,-0.554443359375,4.083
1248,159,3413,-17098,-4213,2303,-2995,1137,-1140,1317,1513,0.17864990234375,-0.482666015625,0.65374755859375,-0.55450439453125,4.083
1249,159,3882,-16285,-4708,2191,-3234,1635,-1101,1277,1592,0.181640625,-0.482666015625,0.65313720703125,-0.55426025390625,4.083
1250,159,4270,-16174,-4146,2562,-3495,1795,-1101,1277,1592,0.18487548828125,-0.482666015625,0.65234375,-0.55419921875,4.083
1251,159,3941,-15811,-4270,3112,-3189,2333,-1258,1317,1592,0.188232421875,-0.48223876953125,0.6514892578125,-0.55438232421875,4.083
1252,159,3886,-14666,-4030,3029,-3194,2967,-1258,1317,1592,0.19171142578125,-0.4815673828125,0.65093994140625,-0.55450439453125,4.083
1253,159,3997,-14474,-4247,2764,-3634,2744,-1140,1277,1553,0.1951904296875,-0.48126220703125,0.6502685546875,-0.55426025390625,4.083
1254,159,4321,-14802,-4272,2340,-3759,3077,-1140,1277,1553,0.19866943359375,-0.48089599609375,0.64990234375,-0.5538330078125,4.083
1255,159,4673,-14516,-3858,2181,-3978,2936,-1140,1238,1435,0.2020263671875,-0.48077392578125,0.64935302734375,-0.55340576171875,4.083
1256,159,3785,-13147,-4685,2299,-3893,2525,-1140,1238,1435,0.2052001953125,-0.48077392578125,0.6488037109375,-0.55279541015625,4.083
1257,159,3266,-12763,-4253,2381,-3501,2952,-1101,1277,1553,0.20849609375,-0.48040771484375,0.6484375,-0.55230712890625,4.083
1258,159,2900,-12456,-4164,2175,-4112,2846,-1101,1277,1553,0.2120361328125,-0.4803466796875,0.6480712890625,-0.551513671875,4.083
1259,159,3008,-12887,-3831,2181,-4675,2120,-1061,1277,1553,0.21551513671875,-0.480712890625,0.6473388671875,-0.55072021484375,4.083
1260,159,3632,-12681,-3196,2346,-4648,1586,-1061,1277,1553,0.21875,-0.48126220703125,0.64617919921875,-0.55023193359375,4.083
1261,159,4157,-12620,-3268,2480,-4736,1425,-1022,1317,1474,0.221923828125,-0.4820556640625,0.6448974609375,-0.54986572265625,4.083
1262,159,4402,-12685,-3991,2609,-4682,1301,-1022,1317,1474,0.22491455078125,-0.48291015625,0.6435546875,-0.5494384765625,4.083
1263,159,4356,-12358,-4607,2272,-4569,1281,-1022,1317,1553,0.22772216796875,-0.48382568359375,0.6424560546875,-0.54876708984375,4.083
1264,159,4517,-12343,-5677,1755,-4443,1277,-1022,1317,1553,0.230224609375,-0.48486328125,0.64166259765625,-0.5477294921875,4.083
1265,159,4437,-12825,-6227,1354,-4146,1272,-1022,1277,1671,0.2325439453125,-0.48583984375,0.64105224609375,-0.54656982421875,4.083
1266,159,4775,-14185,-6006,1585,-3899,727,-1022,1277,1671,0.234619140625,-0.48687744140625,0.64013671875,-0.5457763671875,4.083
1267,159,5339,-15095,-5797,2111,-3490,63,-865,1435,1553,0.23651123046875,-0.48797607421875,0.638916015625,-0.54547119140625,4.083
1268,159,6020,-15915,-4199,2433,-3390,-432,-865,1435,1553,0.23834228515625,-0.4891357421875,0.63714599609375,-0.54571533203125,4.083
1269,159,6565,-17237,-4792,4913,-3027,-1039,-1022,1356,1553,0.24041748046875,-0.489990234375,0.6343994140625,-0.5472412109375,4.083
1270,159,6474,-17825,-4939,9229,-2058,-1804,-1022,1356,1553,0.2432861328125,-0.49017333984375,0.6300048828125,-0.55084228515625,4.083
1271,159,5656,-15557,-5753,11468,-137,-1602,-904,1317,1553,0.24609375,-0.4892578125,0.6253662109375,-0.5556640625,4.083
1272,159,3480,-11086,-7092,6922,1682,-357,-904,1317,1553,0.2471923828125,-0.488037109375,0.623291015625,-0.55859375,4.083
1273,159,2808,-10508,-6568,903,1490,-456,-904,1435,1474,0.2464599609375,-0.48779296875,0.62335205078125,-0.55902099609375,4.083
1274,159,3119,-11798,-5346,-62,1162,-1698,-904,1435,1474,0.24517822265625,-0.48828125,0.62322998046875,-0.559326171875,4.083
1275,159,3842,-13613,-4754,-156,678,-2344,-1022,1317,1553,0.243896484375,-0.48907470703125,0.62274169921875,-0.55975341796875,4.083
1276,159,3955,-14517,-5259,-333,384,-2283,-1022,1317,1553,0.24267578125,-0.49005126953125,0.62225341796875,-0.5599365234375,4.083
1277,159,4935,-15404,-5361,189,563,-2242,-943,1435,1474,0.24151611328125,-0.4908447265625,0.62164306640625,-0.5604248046875,4.083
1278,159,3887,-13785,-5622,-502,1741,-1379,-943,1435,1474,0.239990234375,-0.49102783203125,0.62176513671875,-0.560791015625,4.083
1279,159,2484,-12325,-5608,-2914,1487,-1244,-1022,1356,1474,0.23797607421875,-0.49151611328125,0.6229248046875,-0.5599365234375,4.083
1280,159,2171,-13101,-4700,-2293,1546,-1849,-1022,1356,1474,0.236083984375,-0.49200439453125,0.6236572265625,-0.55950927734375,4.083
1281,159,1919,-14432,-3951,-1549,1892,-2337,-983,1474,1474,0.2342529296875,-0.49224853515625,0.6239013671875,-0.55975341796875,4.083
1282,159,1482,-14391,-3597,-1809,2066,-2769,-983,1474,1474,0.2322998046875,-0.49261474609375,0.62420654296875,-0.5599365234375,4.083
1283,159,3095,-15625,-2801,-2364,796,-3614,-1061,1395,1592,0.23028564453125,-0.49383544921875,0.62396240234375,-0.55999755859375,4.083
1284,159,3385,-15686,-4979,-652,989,-3671,-1061,1395,1592,0.22845458984375,-0.4949951171875,0.623291015625,-0.56048583984375,4.083
1285,159,2823,-13831,-6614,-1931,1007,-3296,-1140,1356,1474,0.2261962890625,-0.49627685546875,0.62335205078125,-0.56011962890625,4.083
1286,159,3669,-13160,-7438,-2922,610,-3730,-1140,1356,1474,0.22344970703125,-0.4981689453125,0.62359619140625,-0.559326171875,4.083
1287,159,5395,-13475,-6637,-3316,795,-4246,-1101,1317,1435,0.22015380859375,-0.50030517578125,0.6236572265625,-0.55865478515625,4.083
1288,159,6203,-13557,-5838,-3703,1438,-4279,-1101,1317,1435,0.2164306640625,-0.5023193359375,0.623779296875,-0.55816650390625,4.083
1289,159,5415,-14214,-5508,-3647,2053,-4041,-1140,1317,1513,0.2127685546875,-0.50384521484375,0.62408447265625,-0.557861328125,4.083
1290,159,4022,-16113,-4890,-2683,2738,-4022,-1140,1317,1513,0.20947265625,-0.5047607421875,0.62420654296875,-0.55816650390625,4.083
1291,159,3157,-17011,-5300,-1388,3138,-3880,-1061,1238,1513,0.2066650390625,-0.505126953125,0.6240234375,-0.55902099609375,4.083
1292,159,2899,-16389,-5621,-1231,3046,-3338,-1061,1238,1513,0.2041015625,-0.50537109375,0.6240234375,-0.55975341796875,4.083
1293,159,4480,-14743,-6115,-1811,1940,-2712,-1140,1277,1435,0.20172119140625,-0.50604248046875,0.62420654296875,-0.559814453125,4.083
1294,159,5859,-14974,-5989,-1910,1096,-2590,-1140,1277,1435,0.19952392578125,-0.507080078125,0.62420654296875,-0.5596923828125,4.083
1295,159,6216,-15988,-5392,-1550,1017,-2530,-1179,1277,1592,0.19757080078125,-0.5079345703125,0.62408447265625,-0.55975341796875,4.083
1296,159,5808,-16591,-5380,-805,1658,-2204,-1179,1277,1592,0.19586181640625,-0.50836181640625,0.62384033203125,-0.56024169921875,4.083
1297,159,5660,-16593,-5411,25,2222,-1738,-1101,1238,1553,0.19439697265625,-0.5081787109375,0.62359619140625,-0.5611572265625,4.083
1298,159,5542,-17522,-5176,1216,1994,-1332,-1101,1238,1553,0.19366455078125,-0.50775146484375,0.62298583984375,-0.5625,4.083
1299,159,4965,-17729,-3229,2371,2234,-811,-1140,1199,1553,0.193603515625,-0.50665283203125,0.62200927734375,-0.5645751953125,4.083
1300,159,4496,-17520,-2011,2828,2217,59,-1140,1199,1553,0.19427490234375,-0.5048828125,0.62103271484375,-0.56689453125,4.083
1301,159,4253,-18268,-1972,3185,1875,952,-1179,1199,1474,0.1954345703125,-0.50286865234375,0.6202392578125,-0.5692138671875,4.083
1302,159,4057,-18922,-1607,4086,1880,1673,-1179,1199,1474,0.19732666015625,-0.50030517578125,0.619384765625,-0.57177734375,4.083
1303,159,4717,-18775,-2905,4829,1590,2566,-1179,1277,1474,0.1995849609375,-0.4976806640625,0.6185302734375,-0.57415771484375,4.083
1304,159,5671,-18213,-3483,4561,611,3610,-1179,1277,1474,0.20233154296875,-0.4952392578125,0.61798095703125,-0.575927734375,4.083
1305,159,6345,-18382,-2993,5144,-623,3383,-1101,1317,1474,0.2056884765625,-0.49322509765625,0.61688232421875,-0.57763671875,4.083
1306,159,7033,-18194,-3454,6262,-1386,1497,-1101,1317,1474,0.208740234375,-0.4923095703125,0.6146240234375,-0.57977294921875,4.083
1307,159,7472,-16707,-3791,5787,-1032,-513,-1140,1159,1513,0.2105712890625,-0.4921875,0.6119384765625,-0.58197021484375,4.083
1308,159,7205,-13686,-3753,4627,487,-1002,-1140,1159,1513,0.21112060546875,-0.4920654296875,0.60980224609375,-0.58416748046875,4.083
1309,159,7520,-12322,-3071,3696,1429,-1149,-1101,1317,1513,0.2108154296875,-0.4918212890625,0.60791015625,-0.58642578125,4.083
1310,159,8399,-12593,-1382,3047,1648,-1192,-1101,1317,1513,0.21014404296875,-0.4915771484375,0.60595703125,-0.5888671875,4.083
1311,159,7596,-13418,299,2669,2888,-553,-1179,1277,1395,0.20928955078125,-0.49029541015625,0.60430908203125,-0.59185791015625,4.083
1312,159,7005,-12432,-479,1817,3513,597,-1179,1277,1395,0.2083740234375,-0.488525390625,0.6036376953125,-0.5943603515625,4.083
1313,159,5099,-14035,-10,1683,3369,1153,-1218,1317,1317,0.20819091796875,-0.48614501953125,0.60333251953125,-0.5966796875,4.083
1314,159,2676,-15888,799,1740,3477,1781,-1218,1317,1317,0.20892333984375,-0.48297119140625,0.60345458984375,-0.59893798828125,4.083
1315,159,1930,-17415,273,1650,2867,2048,-1218,1317,1474,0.2100830078125,-0.47998046875,0.603759765625,-0.6005859375,4.083
1316,159,1326,-17760,-942,2617,1884,2558,-1218,1317,1474,0.2120361328125,-0.4771728515625,0.60394287109375,-0.60198974609375,4.083
1317,159,618,-15779,-1819,3446,6,2421,-1179,1277,1356,0.21478271484375,-0.47509765625,0.6036376953125,-0.6029052734375,4.083
1318,159,1867,-13932,-2961,4356,-2359,1381,-1179,1277,1356,0.218017578125,-0.474609375,0.60235595703125,-0.603515625,4.083
1319,159,4286,-13112,-3031,4523,-4071,173,-1218,1277,1356,0.220947265625,-0.47552490234375,0.60009765625,-0.60394287109375,4.083
1320,159,7131,-13234,-3492,4145,-4901,-747,-1218,1277,1356,0.22332763671875,-0.4774169921875,0.597412109375,-0.60418701171875,4.083
1321,159,8897,-14071,-3254,4373,-4142,-1663,-1179,1356,1395,0.22503662109375,-0.4794921875,0.5943603515625,-0.60498046875,4.083
1322,159,10391,-12876,-1082,4062,-2034,-1993,-1179,1356,1395,0.2254638671875,-0.48095703125,0.5911865234375,-0.606689453125,4.083
1323,159,12750,-11637,-1074,1975,-1543,-1606,-1140,1395,1435,0.22503662109375,-0.48260498046875,0.5888671875,-0.60772705078125,4.083
1324,159,9631,-14439,-1476,4253,1389,-2528,-1140,1395,1435,0.2242431640625,-0.48284912109375,0.586181640625,-0.61053466796875,4.083
1325,159,8479,-15464,-2695,5533,4494,-2853,-1179,1356,1277,0.22271728515625,-0.48162841796875,0.58349609375,-0.6146240234375,4.083
1326,159,5855,-13638,-3319,4986,5632,-2748,-1179,1356,1277,0.2208251953125,-0.47991943359375,0.58148193359375,-0.6185302734375,4.083
1327,159,4706,-12792,-3009,3545,6008,-2629,-1218,1317,1317,0.218505859375,-0.4781494140625,0.5802001953125,-0.6219482421875,4.083
1328,159,4736,-13439,-1948,3076,5684,-3213,-1218,1317,1317,0.216064453125,-0.4765625,0.57879638671875,-0.62530517578125,4.083
1329,159,4440,-15230,-1320,3117,5769,-4415,-1179,1395,1277,0.21331787109375,-0.47528076171875,0.5770263671875,-0.62884521484375,4.083
1330,159,6847,-17267,1180,3496,5949,-5239,-1179,1395,1277,0.21026611328125,-0.4739990234375,0.5743408203125,-0.63323974609375,4.083
1331,159,7395,-18146,624,5073,5566,-4844,-1297,1435,1159,0.20782470703125,-0.47259521484375,0.5711669921875,-0.63800048828125,4.083
1332,159,6073,-16019,-758,5399,6673,-4615,-1297,1435,1159,0.20513916015625,-0.47064208984375,0.568359375,-0.642822265625,4.083
1333,159,5099,-12413,-3170,3224,5667,-4874,-1258,1317,1199,0.201904296875,-0.4698486328125,0.56640625,-0.64605712890625,4.083
1334,159,6137,-11073,-1724,1425,4701,-5731,-1258,1317,1199,0.19793701171875,-0.4700927734375,0.56463623046875,-0.648681640625,4.083
1335,159,9188,-11705,-992,246,3825,-5980,-1336,1277,1120,0.1934814453125,-0.4710693359375,0.56280517578125,-0.65093994140625,4.083
1336,159,9906,-14550,264,1855,3610,-5776,-1336,1277,1120,0.1898193359375,-0.4716796875,0.5601806640625,-0.65380859375,4.083
1337,159,8599,-16536,-1971,3943,5789,-4702,-1336,1277,1159,0.186767578125,-0.47064208984375,0.5577392578125,-0.65753173828125,4.083
1338,159,8024,-16774,-3400,3389,6701,-3797,-1336,1277,1159,0.18365478515625,-0.46893310546875,0.55609130859375,-0.6610107421875,4.083
1339,159,7584,-17303,-3708,4048,6209,-3918,-1297,1238,1081,0.180908203125,-0.46734619140625,0.55413818359375,-0.66455078125,4.083
1340,159,8110,-17076,-2733,4517,4714,-3950,-1297,1238,1081,0.1788330078125,-0.46636962890625,0.5516357421875,-0.6678466796875,4.083
1341,159,6329,-17516,-2843,5689,4339,-3400,-1415,1317,1081,0.1776123046875,-0.46502685546875,0.5489501953125,-0.67132568359375,4.083
1342,159,6008,-16655,-2356,6140,5690,-2387,-1415,1317,1081,0.17657470703125,-0.462646484375,0.5465087890625,-0.67523193359375,4.083
1343,159,5689,-14176,-1425,5834,6093,-1713,-1376,1277,1081,0.175537109375,-0.4599609375,0.5443115234375,-0.6790771484375,4.083
1344,159,5653,-13772,-2551,5243,5673,-1069,-1376,1277,1081,0.1746826171875,-0.45733642578125,0.5426025390625,-0.68243408203125,4.083
1345,159,4768,-13842,-4752,5444,5487,-743,-1454,1277,1120,0.174072265625,-0.45477294921875,0.54107666015625,-0.685546875,4.083
1346,159,4594,-13716,-5983,4188,4185,-645,-1454,1277,1120,0.173583984375,-0.452880859375,0.53997802734375,-0.687744140625,4.083
1347,159,5239,-15476,-4721,3970,3448,-1276,-1533,1199,963,0.1729736328125,-0.45147705078125,0.53863525390625,-0.6898193359375,4.083
1348,159,6081,-16440,-3897,4172,4184,-1791,-1533,1199,963,0.1719970703125,-0.44989013671875,0.537109375,-0.69232177734375,4.083
1349,159,6297,-16819,-2393,4175,4933,-1844,-1494,1277,924,0.17071533203125,-0.4478759765625,0.53558349609375,-0.69512939453125,4.083
1350,159,6551,-16834,-1877,4496,6554,-1432,-1494,1277,924,0.169189453125,-0.44500732421875,0.53411865234375,-0.698486328125,4.083
1351,159,6240,-16109,-2864,5695,8142,-856,-1494,1199,884,0.1676025390625,-0.44110107421875,0.53253173828125,-0.7025146484375,4.083
1352,159,4010,-14735,-4469,6006,8586,-343,-1494,1199,884,0.16632080078125,-0.43670654296875,0.53118896484375,-0.70654296875,4.083
1353,159,3167,-13486,-4195,4785,6872,-536,-1533,1238,884,0.16522216796875,-0.433349609375,0.5301513671875,-0.709716796875,4.083
1354,159,3585,-13469,-2831,4173,4776,-1029,-1533,1238,884,0.16448974609375,-0.43109130859375,0.5289306640625,-0.712158203125,4.083
1355,159,3989,-14359,-1473,3639,4052,-1193,-1533,1199,727,0.16375732421875,-0.4290771484375,0.52783203125,-0.71435546875,4.083
1356,159,3988,-15358,-406,3725,4586,-964,-1533,1199,727,0.16302490234375,-0.42669677734375,0.5267333984375,-0.71673583984375,4.083
1357,159,4474,-15114,161,3821,4882,-275,-1533,1199,727,0.16253662109375,-0.423828125,0.52569580078125,-0.71929931640625,4.083
1358,159,4109,-14490,1065,4836,4899,377,-1533,1199,727,0.1627197265625,-0.42059326171875,0.52435302734375,-0.72216796875,4.083
1359,159,2977,-11922,427,5176,3355,983,-1533,1238,648,0.16375732421875,-0.41778564453125,0.52294921875,-0.72454833984375,4.083
1360,159,2412,-9304,905,4511,-213,913,-1533,1238,648,0.16583251953125,-0.4166259765625,0.5213623046875,-0.72589111328125,4.083
1361,159,2726,-9379,1764,3413,-4657,648,-1612,1238,648,0.1689453125,-0.4176025390625,0.51953125,-0.72589111328125,4.083
1362,159,5861,-11462,3223,2309,-7076,1056,-1612,1238,648,0.17230224609375,-0.4200439453125,0.51751708984375,-0.72515869140625,4.083
1363,159,7671,-14896,3964,1722,-7146,1555,-1572,1277,609,0.17578125,-0.4224853515625,0.51593017578125,-0.72406005859375,4.083
1364,159,6913,-17130,3479,1558,-5906,1622,-1572,1277,609,0.17901611328125,-0.42413330078125,0.514892578125,-0.7230224609375,4.083
1365,159,6311,-17991,3390,1297,-5323,1530,-1572,1317,609,0.1820068359375,-0.42547607421875,0.51409912109375,-0.7220458984375,4.083
1366,159,5106,-18146,3700,1205,-5645,1380,-1572,1317,609,0.18524169921875,-0.4268798828125,0.5133056640625,-0.720947265625,4.083
1367,159,3685,-17982,2447,1841,-7526,1006,-1454,1317,609,0.189208984375,-0.42919921875,0.51214599609375,-0.7193603515625,4.083
1368,159,1953,-17303,316,2311,-9833,63,-1454,1317,609,0.193603515625,-0.43292236328125,0.51043701171875,-0.7171630859375,4.083
1369,159,2534,-17740,-378,2354,-13074,-1279,-1494,1317,648,0.1983642578125,-0.438720703125,0.5079345703125,-0.714111328125,4.083
1370,159,3587,-18893,-1806,2615,-15606,-2010,-1494,1317,648,0.20355224609375,-0.446044921875,0.50469970703125,-0.71044921875,4.083
