ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
1516,159,-3022,-14876,5877,495,483,405,1238,1317,-1002,0.7828369140625,-0.5618896484375,-0.06036376953125,0.26007080078125,4.097
1517,159,-3016,-14740,5888,450,285,447,1238,1317,-1002,0.782958984375,-0.561767578125,-0.05999755859375,0.26007080078125,4.097
1518,159,-3027,-14552,5832,343,151,481,1238,1277,-963,0.782958984375,-0.561767578125,-0.05963134765625,0.26007080078125,4.097
1519,159,-2924,-14491,5815,294,42,442,1238,1277,-963,0.78302001953125,-0.56170654296875,-0.0594482421875,0.260009765625,4.097
1520,159,-3040,-14405,5835,246,-22,362,1238,1238,-1042,0.7830810546875,-0.56158447265625,-0.059326171875,0.26019287109375,4.097
1521,159,-3054,-14317,5807,204,-84,218,1238,1238,-1042,0.783203125,-0.5614013671875,-0.059326171875,0.26031494140625,4.097
1522,159,-2934,-14462,6064,98,-49,11,1238,1238,-1081,0.78338623046875,-0.56109619140625,-0.05950927734375,0.26031494140625,4.097
1523,159,-2813,-14808,6175,-43,136,-159,1238,1238,-1081,0.7835693359375,-0.5609130859375,-0.059814453125,0.260009765625,4.097
1524,159,-2850,-15161,5967,7,685,-98,1238,1317,-1002,0.78363037109375,-0.5611572265625,-0.0596923828125,0.25946044921875,4.097
1525,159,-3187,-15039,5602,76,1637,-269,1238,1317,-1002,0.7835693359375,-0.56170654296875,-0.0589599609375,0.25860595703125,4.097
1526,159,-3605,-14880,5451,94,2631,-601,1199,1277,-1081,0.78363037109375,-0.562255859375,-0.05780029296875,0.25750732421875,4.097
1527,159,-3998,-14668,5613,97,3520,-1107,1199,1277,-1081,0.7838134765625,-0.56280517578125,-0.05609130859375,0.256103515625,4.097
1528,159,-4127,-14614,6324,292,4096,-1592,1238,1277,-1081,0.78436279296875,-0.56298828125,-0.05401611328125,0.25439453125,4.097
