ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
393,159,4524,19766,14008,-5575,3010,1519,-1553,-570,-1061,0.20684814453125,0.22369384765625,0.02008056640625,0.95196533203125,4.043
394,159,3328,16812,16101,-7010,2617,1951,-1553,-570,-1061,0.20697021484375,0.2210693359375,0.01751708984375,0.95263671875,4.043
395,159,2233,13967,17240,-8264,2002,2399,-1553,-570,-1179,0.20703125,0.21844482421875,0.0140380859375,0.95330810546875,4.043
396,159,2159,9326,16730,-10029,1557,3074,-1553,-570,-1179,0.20684814453125,0.21551513671875,0.0091552734375,0.9541015625,4.043
397,159,3614,7775,16428,-11789,934,3941,-1592,-452,-1179,0.20623779296875,0.21282958984375,0.0029296875,0.95489501953125,4.043
398,159,3816,4427,14532,-10984,6,3779,-1592,-452,-1179,0.20556640625,0.21075439453125,-0.00323486328125,0.95556640625,4.043
399,159,6108,605,15006,-9675,-787,3157,-1553,-452,-1218,0.20477294921875,0.209716796875,-0.01007080078125,0.9559326171875,4.043
400,159,8111,-3920,15676,-8798,-705,2795,-1553,-452,-1218,0.2039794921875,0.208984375,-0.017333984375,0.95611572265625,4.043
401,159,8435,-7723,18248,-7831,-445,2416,-1553,-412,-1101,0.20318603515625,0.20794677734375,-0.0240478515625,0.95635986328125,4.043
402,159,7784,-12274,18177,-6789,-60,1794,-1553,-412,-1101,0.20263671875,0.20672607421875,-0.03009033203125,0.95654296875,4.043
403,159,7034,-15090,17219,-5765,19,1232,-1513,-294,-1140,0.20233154296875,0.20550537109375,-0.0355224609375,0.9566650390625,4.043
404,159,5008,-17888,15542,-3948,-527,404,-1513,-294,-1140,0.20220947265625,0.204833984375,-0.03973388671875,0.9566650390625,4.043
405,159,3995,-17115,13999,-1941,-1458,31,-1592,-294,-1179,0.2020263671875,0.2049560546875,-0.04278564453125,0.95654296875,4.043
406,159,4682,-17585,14572,-65,-2471,98,-1592,-294,-1179,0.2015380859375,0.2059326171875,-0.04486083984375,0.956298828125,4.043
407,159,6318,-15993,15379,1626,-2911,81,-1631,-294,-1101,0.20086669921875,0.20758056640625,-0.0458984375,0.9560546875,4.043
408,159,7852,-13679,15445,2873,-3061,-93,-1631,-294,-1101,0.2000732421875,0.20965576171875,-0.046142578125,0.955810546875,4.043
409,159,8976,-11634,14502,4104,-2913,-509,-1474,-255,-1179,0.19940185546875,0.2119140625,-0.0455322265625,0.9554443359375,4.043
410,159,9636,-7524,13864,5105,-2665,-1127,-1474,-255,-1179,0.198974609375,0.21453857421875,-0.0440673828125,0.955078125,4.043
411,159,9987,-3996,12735,5651,-2497,-1553,-1592,-294,-1140,0.19879150390625,0.21746826171875,-0.041748046875,0.95458984375,4.043
412,159,10628,-1411,12116,6175,-1962,-1827,-1592,-294,-1140,0.1988525390625,0.220458984375,-0.03857421875,0.95404052734375,4.043
413,159,10898,1543,11399,6661,-1310,-1849,-1553,-373,-1022,0.198974609375,0.2232666015625,-0.0343017578125,0.9534912109375,4.043
414,159,11209,3333,11155,6565,-509,-1690,-1553,-373,-1022,0.1990966796875,0.22564697265625,-0.02972412109375,0.95306396484375,4.043
415,159,11349,4846,12233,6156,281,-1555,-1553,-373,-1140,0.19921875,0.2274169921875,-0.02508544921875,0.9527587890625,4.043
416,159,11075,7130,13564,5256,672,-1323,-1553,-373,-1140,0.19940185546875,0.2286376953125,-0.0206298828125,0.9525146484375,4.043
417,159,10385,9478,13565,3967,1108,-962,-1631,-412,-1022,0.19964599609375,0.229248046875,-0.0167236328125,0.952392578125,4.043
418,159,9173,12096,12799,2349,1462,-371,-1631,-412,-1022,0.19976806640625,0.2293701171875,-0.01361083984375,0.95233154296875,4.043
419,159,7854,14624,10589,789,1921,542,-1631,-373,-1061,0.1995849609375,0.2288818359375,-0.011474609375,0.9525146484375,4.043
420,159,7637,16252,9369,-815,2582,1322,-1631,-373,-1061,0.19921875,0.22784423828125,-0.01031494140625,0.952880859375,4.043
421,159,7444,17605,8688,-2087,3575,1730,-1553,-373,-983,0.19873046875,0.2259521484375,-0.00982666015625,0.95343017578125,4.043
422,159,7496,17734,9192,-3661,4347,1885,-1553,-373,-983,0.19842529296875,0.223388671875,-0.01025390625,0.9541015625,4.043
423,159,7695,16295,11481,-5154,4812,1582,-1592,-452,-1140,0.19854736328125,0.2203369140625,-0.011474609375,0.95477294921875,4.043
424,159,8305,15411,14069,-7100,5155,1494,-1592,-452,-1140,0.198974609375,0.21673583984375,-0.013916015625,0.95550537109375,4.043
425,159,7807,11772,15478,-9025,5343,1624,-1553,-373,-1061,0.199462890625,0.21270751953125,-0.01751708984375,0.95623779296875,4.043
426,159,7467,8475,18702,-10084,5075,2070,-1553,-373,-1061,0.1998291015625,0.2083740234375,-0.02203369140625,0.95709228515625,4.043
427,159,6502,3764,20487,-11414,4729,2922,-1553,-255,-1179,0.19952392578125,0.203369140625,-0.02813720703125,0.95806884765625,4.043
428,159,4521,201,20132,-12347,4421,3985,-1553,-255,-1179,0.19854736328125,0.19781494140625,-0.03582763671875,0.95916748046875,4.043
429,159,2297,-1842,19077,-12579,3314,4955,-1513,-294,-1218,0.19696044921875,0.1925048828125,-0.04412841796875,0.960205078125,4.043
430,159,1831,-3051,17459,-12899,1876,5364,-1513,-294,-1218,0.19512939453125,0.18798828125,-0.0531005859375,0.96099853515625,4.043
431,159,440,-3191,12472,-11546,496,4621,-1513,-176,-1258,0.19342041015625,0.18450927734375,-0.06146240234375,0.96148681640625,4.043
432,159,2970,-4613,14107,-9738,-223,3191,-1513,-176,-1258,0.19232177734375,0.18231201171875,-0.06903076171875,0.9615478515625,4.043
433,159,3767,-3466,14110,-7453,-310,1990,-1474,-98,-1140,0.19158935546875,0.1806640625,-0.0748291015625,0.96160888671875,4.043
434,159,5341,-7688,14961,-5412,75,416,-1474,-98,-1140,0.191650390625,0.17950439453125,-0.07965087890625,0.96136474609375,4.043
435,159,5868,-11052,15386,-4219,551,-766,-1513,-98,-1258,0.19232177734375,0.1783447265625,-0.08367919921875,0.9610595703125,4.043
436,159,5073,-15113,15863,-3224,636,-1399,-1513,-98,-1258,0.1932373046875,0.17718505859375,-0.08709716796875,0.9608154296875,4.043
437,159,4490,-19421,15746,-1782,156,-1927,-1513,-98,-1218,0.1943359375,0.17645263671875,-0.08953857421875,0.96051025390625,4.043
438,159,2752,-20635,16203,124,-603,-1914,-1513,-98,-1218,0.19512939453125,0.17633056640625,-0.0909423828125,0.960205078125,4.043
439,159,1509,-20830,16035,1986,-1756,-1374,-1553,-98,-1218,0.19525146484375,0.17706298828125,-0.09136962890625,0.96002197265625,4.043
440,159,1045,-19588,16743,3528,-2987,-1021,-1553,-98,-1218,0.19500732421875,0.1785888671875,-0.0909423828125,0.9598388671875,4.043
441,159,2232,-15620,16506,4749,-4053,-918,-1553,-58,-1258,0.19439697265625,0.18096923828125,-0.08990478515625,0.95965576171875,4.043
442,159,3384,-9621,14721,5580,-4675,-630,-1553,-58,-1258,0.19354248046875,0.183837890625,-0.08843994140625,0.95941162109375,4.043
443,159,5105,-4229,12709,6268,-4958,-646,-1474,-176,-1179,0.19268798828125,0.18743896484375,-0.08612060546875,0.95916748046875,4.043
444,159,8590,2253,12098,6335,-4849,-487,-1474,-176,-1179,0.19207763671875,0.1923828125,-0.08203125,0.958740234375,4.043
445,159,9003,4898,10836,6540,-4367,-886,-1592,-255,-1140,0.19183349609375,0.197021484375,-0.077392578125,0.958251953125,4.043
446,159,10065,7770,11440,6663,-3649,-1670,-1592,-255,-1140,0.19207763671875,0.201171875,-0.07232666015625,0.95770263671875,4.043
447,159,10604,9011,12870,5799,-2830,-1918,-1553,-176,-1140,0.192626953125,0.2047119140625,-0.06756591796875,0.9571533203125,4.043
448,159,10596,9826,14261,4165,-1882,-1646,-1553,-176,-1140,0.1932373046875,0.20733642578125,-0.063720703125,0.95672607421875,4.043
449,159,10371,10131,14818,2633,-994,-1092,-1553,-294,-1140,0.19378662109375,0.2091064453125,-0.0606689453125,0.9564208984375,4.043
450,159,9559,11396,14026,1272,-346,-366,-1553,-294,-1140,0.19415283203125,0.210205078125,-0.05841064453125,0.95623779296875,4.043
451,159,8217,11422,12364,281,-237,253,-1513,-216,-1140,0.1942138671875,0.2110595703125,-0.0567626953125,0.95611572265625,4.043
452,159,8086,13227,13450,-985,-569,964,-1513,-216,-1140,0.19403076171875,0.21185302734375,-0.05596923828125,0.9560546875,4.043
453,159,8402,14099,14097,-2983,-475,2074,-1513,-216,-1140,0.1934814453125,0.2122802734375,-0.05657958984375,0.9560546875,4.043
454,159,9288,15044,15044,-5185,141,3372,-1513,-216,-1140,0.1923828125,0.2120361328125,-0.05859375,0.9561767578125,4.043
455,159,9083,14743,14264,-7725,772,4682,-1631,-176,-1101,0.19085693359375,0.21099853515625,-0.0623779296875,0.95648193359375,4.043
456,159,9646,11565,14939,-8837,831,3788,-1631,-176,-1101,0.19000244140625,0.2099609375,-0.0667724609375,0.9566650390625,4.043
457,159,9321,11488,14724,-9953,1526,3241,-1592,-176,-1140,0.189697265625,0.208251953125,-0.0716552734375,0.95672607421875,4.043
458,159,6309,5538,12719,-10203,1522,2301,-1592,-176,-1140,0.18994140625,0.2064208984375,-0.07659912109375,0.95672607421875,4.043
459,159,6065,395,15183,-10000,880,1315,-1631,-98,-1101,0.1903076171875,0.204345703125,-0.08245849609375,0.95660400390625,4.043
460,159,5482,-6590,17872,-10355,586,1403,-1631,-98,-1101,0.1904296875,0.20184326171875,-0.090087890625,0.956298828125,4.043
461,159,4713,-11157,19009,-9594,399,1796,-1592,-137,-1061,0.19024658203125,0.199462890625,-0.09747314453125,0.95611572265625,4.043
462,159,5139,-11568,18033,-9151,-279,2881,-1592,-137,-1061,0.18927001953125,0.1976318359375,-0.10491943359375,0.95587158203125,4.043
463,159,5181,-12731,16465,-8640,-1175,4117,-1631,-19,-1218,0.18731689453125,0.1964111328125,-0.11236572265625,0.95562744140625,4.043
464,159,6292,-11868,15989,-8043,-2167,4285,-1631,-19,-1218,0.1851806640625,0.19598388671875,-0.11962890625,0.95526123046875,4.043
465,159,4890,-8843,11778,-7041,-2495,4170,-1671,19,-1061,0.18292236328125,0.19598388671875,-0.12615966796875,0.954833984375,4.043
466,159,5111,-13942,11496,-4475,-2837,1785,-1671,19,-1061,0.1817626953125,0.19671630859375,-0.13104248046875,0.9542236328125,4.043
467,159,3719,-12782,11271,-1664,-2508,-504,-1592,58,-1140,0.181640625,0.19757080078125,-0.13385009765625,0.95367431640625,4.043
468,159,2282,-16338,12849,967,-2340,-2665,-1592,58,-1140,0.18255615234375,0.19866943359375,-0.13470458984375,0.95318603515625,4.043
469,159,2387,-20335,13073,2272,-2402,-4191,-1553,98,-1179,0.1842041015625,0.20013427734375,-0.13458251953125,0.95257568359375,4.043
470,159,3162,-22285,13326,3979,-2497,-4571,-1553,98,-1179,0.18585205078125,0.201904296875,-0.1334228515625,0.9520263671875,4.043
471,159,4864,-21995,14026,5435,-3238,-4117,-1592,-19,-1140,0.18701171875,0.20440673828125,-0.13153076171875,0.9515380859375,4.043
472,159,6674,-19030,13308,7249,-3853,-3983,-1592,-19,-1140,0.18780517578125,0.2076416015625,-0.12860107421875,0.95111083984375,4.043
473,159,8185,-14816,11991,9024,-4235,-3988,-1631,-19,-1061,0.18829345703125,0.21160888671875,-0.12451171875,0.95074462890625,4.043
474,159,9055,-9283,11260,10298,-4284,-3786,-1631,-19,-1061,0.18853759765625,0.21600341796875,-0.11956787109375,0.95037841796875,4.043
475,159,8817,-4575,10248,11307,-3902,-3736,-1710,-98,-1179,0.18878173828125,0.220703125,-0.1134033203125,0.95001220703125,4.043
476,159,9697,259,10434,12399,-3403,-3996,-1710,-98,-1179,0.1893310546875,0.2257080078125,-0.10540771484375,0.94964599609375,4.043
477,159,9622,2430,10454,13406,-3271,-4772,-1631,-137,-1061,0.19024658203125,0.23077392578125,-0.09619140625,0.94921875,4.043
478,159,10127,2690,13472,14129,-2657,-5938,-1631,-137,-1061,0.1917724609375,0.2353515625,-0.086181640625,0.94879150390625,4.043
479,159,10075,4476,16782,13190,-1576,-6591,-1671,-98,-1101,0.19384765625,0.23883056640625,-0.07611083984375,0.94830322265625,4.043
480,159,8695,4224,14478,11599,-28,-6490,-1671,-98,-1101,0.1961669921875,0.24114990234375,-0.06689453125,0.94793701171875,4.043
481,159,10657,2829,13560,10878,1050,-6541,-1710,-255,-1022,0.1986083984375,0.24298095703125,-0.05853271484375,0.947509765625,4.043
482,159,8868,8995,14254,10697,699,-5373,-1710,-255,-1022,0.20050048828125,0.24462890625,-0.04962158203125,0.9471435546875,4.043
483,159,9792,6333,12310,9625,-167,-4150,-1710,-334,-1061,0.20172119140625,0.2469482421875,-0.0419921875,0.9466552734375,4.043
484,159,12307,7393,13230,8740,-545,-2732,-1710,-334,-1061,0.2021484375,0.24951171875,-0.03533935546875,0.9461669921875,4.043
485,159,12572,11830,12995,7361,54,-1031,-1592,-255,-1022,0.20184326171875,0.2513427734375,-0.02947998046875,0.9459228515625,4.043
486,159,11400,15305,12528,4846,680,317,-1592,-255,-1022,0.20111083984375,0.2523193359375,-0.0250244140625,0.9459228515625,4.043
487,159,8731,18227,10497,2345,1541,1073,-1631,-334,-1061,0.20050048828125,0.2523193359375,-0.02197265625,0.94610595703125,4.043
488,159,7001,20782,8745,280,1971,1333,-1631,-334,-1061,0.20001220703125,0.25164794921875,-0.0201416015625,0.9464111328125,4.043
489,159,6586,19620,9658,-836,2240,712,-1631,-412,-1022,0.20013427734375,0.25067138671875,-0.018798828125,0.9466552734375,4.043
490,159,7962,17799,12809,-2076,2499,52,-1631,-412,-1022,0.20086669921875,0.24932861328125,-0.01812744140625,0.9468994140625,4.043
491,159,8552,13519,14709,-3832,2930,-209,-1553,-452,-983,0.2020263671875,0.2474365234375,-0.01849365234375,0.9471435546875,4.043
492,159,9318,8344,15933,-5468,3180,-3,-1553,-452,-983,0.20318603515625,0.2452392578125,-0.0201416015625,0.947509765625,4.043
493,159,8167,5023,16137,-6363,3244,552,-1592,-373,-1101,0.20404052734375,0.2425537109375,-0.022705078125,0.947998046875,4.043
494,159,7486,1652,16910,-6456,2929,1221,-1592,-373,-1101,0.20428466796875,0.239501953125,-0.02630615234375,0.94866943359375,4.043
495,159,7267,-410,16438,-6036,2517,1927,-1553,-373,-983,0.20391845703125,0.23663330078125,-0.0303955078125,0.94940185546875,4.043
496,159,6327,-2852,16057,-5524,2135,2406,-1553,-373,-983,0.20306396484375,0.23382568359375,-0.0347900390625,0.9500732421875,4.043
497,159,6255,-3750,15730,-5530,1570,2715,-1631,-373,-1022,0.20196533203125,0.23138427734375,-0.03948974609375,0.95074462890625,4.043
498,159,5378,-3628,13887,-5902,803,2946,-1631,-373,-1022,0.20074462890625,0.2293701171875,-0.0445556640625,0.95123291015625,4.043
499,159,5050,-5127,13214,-5114,346,2339,-1631,-294,-1140,0.19970703125,0.22772216796875,-0.04937744140625,0.95159912109375,4.043
500,159,5401,-5405,14346,-3565,153,1357,-1631,-294,-1140,0.1990966796875,0.2264404296875,-0.0531005859375,0.95184326171875,4.043
501,159,5895,-8726,14696,-1740,442,-125,-1592,-294,-1101,0.19903564453125,0.225341796875,-0.05560302734375,0.95196533203125,4.043
502,159,6562,-11421,15581,-304,842,-1695,-1592,-294,-1101,0.19976806640625,0.224365234375,-0.0570068359375,0.95196533203125,4.043
503,159,6319,-14189,15735,1340,1037,-2489,-1592,-255,-1061,0.20074462890625,0.2235107421875,-0.0572509765625,0.951904296875,4.043
504,159,7107,-16205,15268,2472,644,-2647,-1592,-255,-1061,0.20166015625,0.22314453125,-0.05694580078125,0.95184326171875,4.043
505,159,7648,-16492,15070,4059,131,-2720,-1631,-216,-1140,0.20233154296875,0.22332763671875,-0.0556640625,0.95172119140625,4.043
506,159,8389,-13525,14984,6009,83,-2802,-1631,-216,-1140,0.2027587890625,0.22393798828125,-0.05316162109375,0.95166015625,4.043
507,159,9140,-10100,14867,7493,171,-2816,-1592,-255,-1061,0.2030029296875,0.224853515625,-0.0496826171875,0.95159912109375,4.043
508,159,9427,-7330,13928,8949,730,-3144,-1592,-255,-1061,0.2032470703125,0.22576904296875,-0.0450439453125,0.95159912109375,4.043
509,159,9447,-3862,12863,9846,1358,-3516,-1592,-255,-1061,0.20367431640625,0.22674560546875,-0.0394287109375,0.9515380859375,4.043
510,159,9492,-496,12392,9992,1505,-3392,-1592,-255,-1061,0.20416259765625,0.22802734375,-0.0330810546875,0.95135498046875,4.043
511,159,10329,2360,13277,9607,1505,-3088,-1553,-334,-1061,0.20458984375,0.2293701171875,-0.02630615234375,0.95111083984375,4.043
512,159,11234,4421,13630,8929,1830,-2967,-1553,-334,-1061,0.20513916015625,0.23046875,-0.0196533203125,0.95086669921875,4.043
513,159,11542,8781,13602,8117,2624,-2706,-1631,-452,-1101,0.205810546875,0.23089599609375,-0.01287841796875,0.95068359375,4.043
514,159,10450,10768,11816,7122,3365,-2426,-1631,-452,-1101,0.20648193359375,0.23065185546875,-0.0064697265625,0.95062255859375,4.043
515,159,9330,9989,10449,6106,4037,-1706,-1553,-452,-1101,0.20684814453125,0.22991943359375,-0.00067138671875,0.95074462890625,4.043
516,159,6931,11771,10222,5097,4328,-1210,-1553,-452,-1101,0.20709228515625,0.228515625,0.004638671875,0.95098876953125,4.043
517,159,4684,13153,11413,3796,3998,-587,-1553,-491,-1061,0.20721435546875,0.226806640625,0.00927734375,0.95135498046875,4.043
518,159,2858,14893,13183,2135,3052,131,-1553,-491,-1061,0.20709228515625,0.2252197265625,0.0126953125,0.95166015625,4.043
519,159,1248,15740,13197,173,2422,795,-1474,-491,-1101,0.20697021484375,0.22357177734375,0.01470947265625,0.95208740234375,4.043
520,159,829,16885,12708,-1924,2068,1477,-1474,-491,-1101,0.2066650390625,0.221923828125,0.015380859375,0.9525146484375,4.043
521,159,842,19145,11799,-3702,1872,1977,-1474,-570,-1140,0.20635986328125,0.22021484375,0.01483154296875,0.9530029296875,4.043
522,159,2199,18507,12347,-4974,1721,2059,-1474,-570,-1140,0.2061767578125,0.21856689453125,0.013427734375,0.9534912109375,4.043
523,159,3298,18440,13729,-6283,1537,2257,-1513,-452,-1140,0.2059326171875,0.21685791015625,0.01116943359375,0.95391845703125,4.043
524,159,4473,15939,15204,-7748,1367,2365,-1513,-452,-1140,0.20587158203125,0.21514892578125,0.0079345703125,0.95440673828125,4.043
525,159,5623,12029,17553,-9024,1330,2094,-1513,-491,-1101,0.20611572265625,0.213134765625,0.0037841796875,0.95489501953125,4.043
526,159,6379,8834,18711,-9848,1196,2058,-1513,-491,-1101,0.20635986328125,0.21099853515625,-0.0009765625,0.955322265625,4.043
527,159,5612,1845,17211,-10075,794,2196,-1513,-452,-1179,0.20635986328125,0.20855712890625,-0.0072021484375,0.95587158203125,4.043
528,159,4016,-2570,17528,-9348,76,2303,-1513,-452,-1179,0.20599365234375,0.2060546875,-0.01422119140625,0.95635986328125,4.043
529,159,2819,-7089,16850,-8478,-641,2472,-1435,-334,-1179,0.205322265625,0.2042236328125,-0.021240234375,0.95672607421875,4.043
530,159,3210,-8481,16979,-7987,-1450,2762,-1435,-334,-1179,0.204345703125,0.20306396484375,-0.0281982421875,0.95697021484375,4.043
531,159,4800,-9911,17069,-7483,-2075,2946,-1513,-294,-1179,0.203125,0.20263671875,-0.0350341796875,0.95709228515625,4.043
532,159,6639,-10643,15451,-6465,-2202,2535,-1513,-294,-1179,0.2020263671875,0.2027587890625,-0.041259765625,0.95709228515625,4.043
533,159,9293,-11298,14652,-4823,-2323,1661,-1513,-334,-1218,0.20123291015625,0.20355224609375,-0.04644775390625,0.95684814453125,4.043
534,159,10965,-13663,15014,-2807,-2212,424,-1513,-334,-1218,0.200927734375,0.20465087890625,-0.05010986328125,0.95648193359375,4.043
535,159,11922,-15787,15979,-793,-1848,-694,-1592,-216,-1258,0.2010498046875,0.205810546875,-0.05242919921875,0.9560546875,4.043
536,159,9715,-19481,16081,1014,-1569,-1530,-1592,-216,-1258,0.201416015625,0.20684814453125,-0.053466796875,0.9556884765625,4.043
537,159,7423,-18162,15622,3193,-1097,-2171,-1553,-294,-1218,0.20196533203125,0.20770263671875,-0.05303955078125,0.9554443359375,4.043
538,159,4904,-15909,14123,4131,-1404,-1707,-1553,-294,-1218,0.20208740234375,0.2086181640625,-0.0521240234375,0.95526123046875,4.043
539,159,3548,-14047,12862,5376,-2169,-1715,-1513,-294,-1101,0.20196533203125,0.21014404296875,-0.05047607421875,0.955078125,4.043
540,159,4666,-10736,12527,7009,-2969,-1919,-1513,-294,-1101,0.20172119140625,0.21246337890625,-0.04791259765625,0.9547119140625,4.043
541,159,6364,-7349,12707,8245,-3391,-1845,-1474,-412,-1179,0.20135498046875,0.21539306640625,-0.0445556640625,0.954345703125,4.043
542,159,8310,-3231,13451,8780,-3049,-1434,-1474,-412,-1179,0.2008056640625,0.21875,-0.04034423828125,0.95391845703125,4.043
543,159,10332,2256,14213,8537,-2290,-899,-1592,-412,-1179,0.20013427734375,0.22216796875,-0.034912109375,0.9534912109375,4.043
544,159,10864,5912,12934,8433,-1231,-866,-1592,-412,-1179,0.1995849609375,0.22503662109375,-0.0289306640625,0.953125,4.043
545,159,10567,8243,11483,7844,-590,-1437,-1631,-373,-1101,0.199462890625,0.22747802734375,-0.02288818359375,0.95269775390625,4.043
546,159,9509,11509,10989,6973,-270,-1838,-1631,-373,-1101,0.1998291015625,0.2293701171875,-0.01702880859375,0.9522705078125,4.043
547,159,9072,12078,10428,5187,226,-1361,-1553,-334,-1061,0.20013427734375,0.230712890625,-0.01226806640625,0.95196533203125,4.043
548,159,8230,13360,10268,3696,1084,-908,-1553,-334,-1061,0.20037841796875,0.231201171875,-0.00823974609375,0.9517822265625,4.043
549,159,8235,14771,10870,2256,1898,-418,-1592,-452,-1140,0.20062255859375,0.23101806640625,-0.00506591796875,0.95184326171875,4.043
550,159,8613,15559,12373,1116,2583,-23,-1592,-452,-1140,0.20074462890625,0.23016357421875,-0.00250244140625,0.9520263671875,4.043
551,159,8612,16717,13299,-347,2820,572,-1513,-570,-1101,0.2008056640625,0.2288818359375,-0.0008544921875,0.95233154296875,4.043
552,159,7786,16573,12489,-2271,2947,1321,-1513,-570,-1101,0.20068359375,0.22723388671875,-0.00048828125,0.9527587890625,4.043
553,159,7211,16375,13034,-4288,2779,1876,-1553,-530,-1140,0.20050048828125,0.22540283203125,-0.00140380859375,0.95318603515625,4.043
554,159,6914,15880,13845,-6099,2840,2167,-1553,-530,-1140,0.20037841796875,0.2232666015625,-0.0035400390625,0.9537353515625,4.043
555,159,6376,15549,15525,-7882,3262,2553,-1592,-452,-1101,0.20025634765625,0.220458984375,-0.0067138671875,0.95440673828125,4.043
556,159,4837,13294,15852,-9729,3199,3018,-1592,-452,-1101,0.2000732421875,0.21722412109375,-0.01104736328125,0.9552001953125,4.043
557,159,4847,11465,17593,-11709,2651,3590,-1513,-373,-1140,0.19976806640625,0.2138671875,-0.01678466796875,0.9559326171875,4.043
558,159,4375,8210,16723,-13465,2026,4272,-1513,-373,-1140,0.19927978515625,0.21051025390625,-0.02386474609375,0.9566650390625,4.043
559,159,3396,3936,17318,-12496,1273,4017,-1474,-334,-1101,0.1986083984375,0.20709228515625,-0.0308837890625,0.9573974609375,4.043
560,159,3288,544,18117,-12030,841,3816,-1474,-334,-1101,0.19781494140625,0.20355224609375,-0.03851318359375,0.9580078125,4.043
561,159,2331,-4007,17071,-11167,317,3234,-1513,-294,-1140,0.197021484375,0.200439453125,-0.046630859375,0.9583740234375,4.043
562,159,1908,-7124,16812,-9926,-510,2609,-1513,-294,-1140,0.1964111328125,0.19818115234375,-0.0543212890625,0.95855712890625,4.043
563,159,1349,-9979,15737,-9219,-1795,2401,-1474,-176,-1179,0.19573974609375,0.19696044921875,-0.06195068359375,0.95843505859375,4.043
564,159,1849,-13576,15993,-7305,-2885,1652,-1474,-176,-1179,0.19512939453125,0.19683837890625,-0.06854248046875,0.9581298828125,4.043
565,159,2104,-15256,15800,-5005,-3519,971,-1553,-58,-1179,0.19464111328125,0.19757080078125,-0.07379150390625,0.9576416015625,4.043
566,159,3503,-18629,16292,-2817,-3887,328,-1553,-58,-1179,0.1942138671875,0.198974609375,-0.07763671875,0.9571533203125,4.043
567,159,4973,-18963,15829,-780,-3925,-367,-1435,-176,-1179,0.19403076171875,0.2008056640625,-0.0802001953125,0.95660400390625,4.043
568,159,5985,-18407,14676,794,-3959,-730,-1435,-176,-1179,0.19378662109375,0.2030029296875,-0.081787109375,0.9560546875,4.043
569,159,6591,-17203,13685,2501,-4130,-1253,-1553,-176,-1140,0.19366455078125,0.20562744140625,-0.082275390625,0.95550537109375,4.043
570,159,7557,-14613,14046,3974,-4563,-1777,-1553,-176,-1140,0.19366455078125,0.20880126953125,-0.081787109375,0.954833984375,4.043
571,159,9633,-12132,13357,4898,-5140,-1974,-1513,-176,-1101,0.193603515625,0.2127685546875,-0.0806884765625,0.9541015625,4.043
572,159,10640,-8415,12443,5916,-5145,-1972,-1513,-176,-1101,0.1934814453125,0.21722412109375,-0.0787353515625,0.95330810546875,4.043
573,159,11537,-4613,11868,6465,-4780,-1691,-1592,-176,-1140,0.193115234375,0.22186279296875,-0.0760498046875,0.95257568359375,4.043
574,159,11116,-37,11523,6785,-4049,-1142,-1592,-176,-1140,0.192626953125,0.22637939453125,-0.07232666015625,0.951904296875,4.043
575,159,11697,4121,10248,6047,-2980,-385,-1631,-255,-1140,0.1920166015625,0.230224609375,-0.06829833984375,0.951416015625,4.043
576,159,11753,9087,10541,5021,-2010,336,-1631,-255,-1140,0.19122314453125,0.233154296875,-0.06439208984375,0.951171875,4.043
577,159,11128,12670,10163,3886,-704,276,-1631,-216,-1061,0.19073486328125,0.2349853515625,-0.060791015625,0.9510498046875,4.043
578,159,10758,15353,9777,2742,521,-316,-1631,-216,-1061,0.19085693359375,0.23583984375,-0.05755615234375,0.95098876953125,4.043
579,159,10963,15448,11123,1381,1353,-883,-1592,-255,-1101,0.19158935546875,0.23602294921875,-0.05499267578125,0.950927734375,4.043
580,159,11366,14159,12501,-347,1894,-853,-1592,-255,-1101,0.1925048828125,0.23565673828125,-0.05340576171875,0.950927734375,4.043
581,159,10733,11167,13677,-2269,2415,-50,-1513,-176,-1061,0.1932373046875,0.23468017578125,-0.0531005859375,0.9510498046875,4.043
582,159,9743,9409,14751,-3771,2792,1014,-1513,-176,-1061,0.19354248046875,0.23309326171875,-0.0538330078125,0.95135498046875,4.043
583,159,8472,8947,15663,-5383,2882,2306,-1631,-255,-1061,0.19329833984375,0.23095703125,-0.05560302734375,0.95184326171875,4.043
584,159,6951,8143,15259,-6483,2756,3255,-1631,-255,-1061,0.192626953125,0.228515625,-0.05816650390625,0.952392578125,4.043
585,159,5575,8433,15531,-7532,2321,4189,-1592,-216,-1179,0.19158935546875,0.2259521484375,-0.06146240234375,0.9530029296875,4.043
586,159,3701,6659,12447,-8526,1833,4665,-1592,-216,-1179,0.1903076171875,0.223388671875,-0.0654296875,0.95361328125,4.043
587,159,4506,2304,14155,-8213,1555,3222,-1671,-176,-1140,0.18963623046875,0.22064208984375,-0.0697021484375,0.95416259765625,4.043
588,159,4802,1525,15045,-7354,1851,2008,-1671,-176,-1140,0.18951416015625,0.2177734375,-0.07342529296875,0.95452880859375,4.043
589,159,4734,-4852,15384,-6081,1667,446,-1592,-98,-1101,0.18975830078125,0.21502685546875,-0.07806396484375,0.95465087890625,4.043
590,159,6072,-8969,17164,-5274,1480,-666,-1592,-98,-1101,0.1905517578125,0.212890625,-0.0823974609375,0.95452880859375,4.043
