ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
200,159,1187,16430,-2566,145,-217,-163,-845,-2064,117,0.0240478515625,0.00103759765625,-0.74371337890625,-0.66790771484375,4.181
201,159,1423,16385,-2620,150,-518,-119,-845,-2025,78,0.02392578125,0.000732421875,-0.743896484375,-0.667724609375,4.181
202,159,1470,16728,-2667,59,753,416,-845,-2025,78,0.02471923828125,0.000732421875,-0.7440185546875,-0.6676025390625,4.181
203,159,556,16032,-2569,-4,725,337,-806,-1985,157,0.02520751953125,0.00091552734375,-0.744140625,-0.66741943359375,4.181
204,159,737,15861,-2665,-15,727,179,-806,-1985,157,0.025634765625,0.0010986328125,-0.7442626953125,-0.667236328125,4.181
205,159,759,16243,-1995,-61,745,-6,-924,-2025,39,0.02606201171875,0.00146484375,-0.74420166015625,-0.6673583984375,4.181
206,159,989,16045,-2072,-154,388,-126,-924,-2025,39,0.0263671875,0.001708984375,-0.74407958984375,-0.66741943359375,4.181
207,159,2938,15756,-2158,-43,660,-278,-845,-2025,78,0.027099609375,0.001708984375,-0.74407958984375,-0.66741943359375,4.181
208,159,2470,15711,-3000,110,1009,-143,-845,-2025,78,0.02789306640625,0.00189208984375,-0.7442626953125,-0.66717529296875,4.181
209,159,1745,16096,-2697,80,770,-176,-884,-2025,0,0.02850341796875,0.002197265625,-0.74432373046875,-0.66705322265625,4.181
210,159,3090,16067,-3682,267,783,-237,-884,-2025,0,0.02923583984375,0.0023193359375,-0.74468994140625,-0.66668701171875,4.181
211,159,2135,15851,-3905,479,896,-194,-924,-1985,157,0.02984619140625,0.0025634765625,-0.74517822265625,-0.66607666015625,4.181
212,159,2123,15815,-4351,724,267,-331,-924,-1985,157,0.03009033203125,0.002685546875,-0.745849609375,-0.66534423828125,4.181
213,159,696,15732,-3706,795,-169,-468,-845,-2064,157,0.02978515625,0.00286865234375,-0.7464599609375,-0.66461181640625,4.181
214,159,664,16033,-4416,943,-1410,-560,-845,-2064,157,0.02886962890625,0.0025634765625,-0.74725341796875,-0.663818359375,4.181
215,159,716,15826,-3930,1031,-1803,-479,-845,-2103,157,0.02777099609375,0.00201416015625,-0.74798583984375,-0.6629638671875,4.181
216,159,403,15916,-3235,980,-1889,-497,-845,-2103,157,0.026611328125,0.0015869140625,-0.7486572265625,-0.66229248046875,4.181
217,159,261,16219,-2646,952,-1898,-496,-806,-2025,117,0.02545166015625,0.0010986328125,-0.7491455078125,-0.66180419921875,4.181
218,159,638,16063,-2335,984,-1435,-451,-806,-2025,117,0.02459716796875,0.00079345703125,-0.74957275390625,-0.66131591796875,4.181
219,159,189,16095,-1725,968,-833,-514,-884,-2103,117,0.02386474609375,0.00079345703125,-0.7498779296875,-0.6610107421875,4.181
220,159,939,16134,-1419,1091,-317,-662,-884,-2103,117,0.02362060546875,0.0009765625,-0.75018310546875,-0.66070556640625,4.181
221,159,1323,16115,-1821,938,284,-663,-806,-1946,117,0.023681640625,0.00128173828125,-0.75042724609375,-0.660400390625,4.181
222,159,765,16008,-1034,826,1007,-612,-806,-1946,117,0.02398681640625,0.00201416015625,-0.75048828125,-0.66033935546875,4.181
223,159,-119,16175,-1285,698,607,-543,-924,-2025,39,0.02392578125,0.0028076171875,-0.75042724609375,-0.66033935546875,4.181
224,159,127,16485,-1791,579,-70,-459,-924,-2025,39,0.023681640625,0.003173828125,-0.75048828125,-0.6602783203125,4.181
225,159,352,16537,-1579,503,-230,-327,-884,-2064,117,0.02337646484375,0.00335693359375,-0.75054931640625,-0.6602783203125,4.181
226,159,260,16770,-1385,331,-530,-335,-884,-2064,117,0.02294921875,0.00335693359375,-0.75048828125,-0.66033935546875,4.181
227,159,763,16556,-947,194,-701,-360,-845,-2064,157,0.0225830078125,0.00323486328125,-0.750244140625,-0.66064453125,4.181
228,159,832,16464,-545,1,-880,-369,-845,-2064,157,0.0220947265625,0.0029296875,-0.7498779296875,-0.66107177734375,4.181
229,159,614,16609,-611,-198,-1153,-341,-845,-2064,117,0.021484375,0.00262451171875,-0.7493896484375,-0.66168212890625,4.181
230,159,510,16483,-709,-352,-1419,-348,-845,-2064,117,0.02069091796875,0.002197265625,-0.74884033203125,-0.66229248046875,4.181
231,159,156,16512,-578,-542,-1559,-408,-845,-2064,117,0.01971435546875,0.0018310546875,-0.74822998046875,-0.66302490234375,4.181
232,159,-154,16611,-735,-558,-1716,-460,-845,-2064,117,0.0185546875,0.00152587890625,-0.74761962890625,-0.6636962890625,4.181
233,159,-127,16622,-846,-616,-1936,-617,-845,-2064,157,0.0172119140625,0.0010986328125,-0.74713134765625,-0.664306640625,4.181
234,159,83,16552,-1362,-640,-2009,-641,-845,-2064,157,0.01593017578125,0.00067138671875,-0.7467041015625,-0.66485595703125,4.181
235,159,435,16395,-1491,-630,-1836,-674,-884,-2182,117,0.0147705078125,0.00018310546875,-0.74627685546875,-0.66534423828125,4.181
236,159,411,16364,-1893,-550,-1616,-661,-884,-2182,117,0.0137939453125,-6.103515625E-05,-0.74603271484375,-0.6656494140625,4.181
237,159,25,16292,-1841,-589,-1408,-610,-884,-2064,157,0.01275634765625,-0.00030517578125,-0.7457275390625,-0.666015625,4.181
238,159,356,16579,-2324,-766,-1427,-472,-884,-2064,157,0.01190185546875,-0.00067138671875,-0.7454833984375,-0.66632080078125,4.181
239,159,657,16601,-2920,-895,-577,-160,-806,-1985,117,0.01165771484375,-0.00091552734375,-0.7452392578125,-0.66656494140625,4.181
240,159,150,16058,-3126,-919,-336,-118,-806,-1985,117,0.01141357421875,-0.00091552734375,-0.7449951171875,-0.66680908203125,4.181
241,159,516,15560,-3528,-737,-240,-175,-766,-2064,157,0.01129150390625,-0.0009765625,-0.74493408203125,-0.6668701171875,4.181
242,159,766,15367,-3505,-629,-46,-196,-766,-2064,157,0.01129150390625,-0.0009765625,-0.74493408203125,-0.6668701171875,4.181
243,159,1730,15360,-3834,-426,157,-218,-845,-2025,157,0.01153564453125,-0.0009765625,-0.74505615234375,-0.666748046875,4.181
244,159,1828,15355,-4069,-377,352,-71,-845,-2025,157,0.011962890625,-0.00103759765625,-0.7452392578125,-0.66656494140625,4.181
245,159,3074,15297,-4584,173,1039,46,-884,-2064,117,0.012939453125,-0.0009765625,-0.74566650390625,-0.66607666015625,4.181
246,159,2872,15540,-5240,338,1981,186,-884,-2064,117,0.014404296875,-0.00048828125,-0.7462158203125,-0.6654052734375,4.181
247,159,1158,15994,-5377,310,1784,395,-806,-2103,157,0.01556396484375,0,-0.74676513671875,-0.664794921875,4.181
248,159,1447,15643,-5695,372,1347,400,-806,-2103,157,0.01654052734375,0.00018310546875,-0.747314453125,-0.66412353515625,4.181
249,159,1374,15605,-5826,671,1306,398,-845,-2103,196,0.0174560546875,0.00048828125,-0.74810791015625,-0.6632080078125,4.181
250,159,969,15654,-5189,800,1494,361,-845,-2103,196,0.0184326171875,0.0008544921875,-0.74884033203125,-0.662353515625,4.181
251,159,1678,15272,-5106,1066,1822,324,-845,-1985,78,0.0196533203125,0.00140380859375,-0.7496337890625,-0.661376953125,4.181
252,159,1924,15159,-4630,1399,2975,265,-845,-1985,78,0.021484375,0.00238037109375,-0.75054931640625,-0.66033935546875,4.181
253,159,1058,15276,-4729,1279,3603,433,-845,-2064,117,0.0235595703125,0.003662109375,-0.75140380859375,-0.6593017578125,4.181
254,159,5,15350,-4432,1368,3146,215,-845,-2064,117,0.02508544921875,0.00506591796875,-0.75225830078125,-0.65826416015625,4.181
