ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
2643,159,-5943,-15496,4135,-598,-879,-645,1435,1238,-884,0.72845458984375,-0.61700439453125,-0.021728515625,0.2967529296875,4.146
2644,159,-5724,-15346,4236,-521,-1041,-452,1435,1238,-884,0.7283935546875,-0.61688232421875,-0.02252197265625,0.29705810546875,4.146
2645,159,-5601,-15296,4258,-448,-1110,-296,1474,1238,-766,0.728271484375,-0.61688232421875,-0.0230712890625,0.2972412109375,4.146
2646,159,-5340,-15110,4163,-253,-1053,-92,1474,1238,-766,0.728271484375,-0.6168212890625,-0.0235595703125,0.29742431640625,4.146
2647,159,-5108,-14872,4112,-40,-813,110,1435,1238,-884,0.72833251953125,-0.61651611328125,-0.02410888671875,0.2977294921875,4.146
2648,159,-5026,-14703,4150,149,-565,271,1435,1238,-884,0.72857666015625,-0.61614990234375,-0.02447509765625,0.29803466796875,4.146
2649,159,-4994,-14492,4026,303,-229,378,1474,1277,-806,0.72869873046875,-0.61590576171875,-0.0244140625,0.298095703125,4.146
2650,159,-4946,-14451,4033,456,78,472,1474,1277,-806,0.7288818359375,-0.61572265625,-0.02410888671875,0.298095703125,4.146
2651,159,-4982,-14383,4152,562,392,496,1395,1238,-806,0.72918701171875,-0.6153564453125,-0.023681640625,0.29803466796875,4.146
2652,159,-5036,-14413,3939,693,622,518,1395,1238,-806,0.72943115234375,-0.61517333984375,-0.02313232421875,0.29791259765625,4.146
2653,159,-5146,-14397,4134,853,765,501,1474,1277,-884,0.7298583984375,-0.61474609375,-0.0224609375,0.2978515625,4.146
2654,159,-5203,-14298,4091,938,890,460,1474,1277,-884,0.73028564453125,-0.61431884765625,-0.021728515625,0.29779052734375,4.146
2655,159,-5301,-14140,4020,969,890,378,1513,1238,-845,0.73065185546875,-0.614013671875,-0.02081298828125,0.297607421875,4.146
2656,159,-5342,-14052,4104,951,864,253,1513,1238,-845,0.73101806640625,-0.6136474609375,-0.0198974609375,0.29742431640625,4.146
2657,159,-5379,-13921,4072,827,806,71,1474,1277,-845,0.7314453125,-0.61328125,-0.01910400390625,0.29730224609375,4.146
2658,159,-5501,-14046,4101,607,769,-115,1474,1277,-845,0.731689453125,-0.613037109375,-0.0184326171875,0.29705810546875,4.146
2659,159,-5596,-14195,4028,415,691,-380,1474,1277,-884,0.73193359375,-0.6129150390625,-0.01800537109375,0.29681396484375,4.146
2660,159,-5752,-14436,4141,282,581,-583,1474,1277,-884,0.732177734375,-0.61273193359375,-0.01776123046875,0.2965087890625,4.146
2661,159,-5814,-14665,4040,99,403,-797,1474,1277,-963,0.73236083984375,-0.6126708984375,-0.017822265625,0.2962646484375,4.146
2662,159,-5843,-14844,4068,-81,203,-995,1474,1277,-963,0.73248291015625,-0.6126708984375,-0.01812744140625,0.29595947265625,4.146
2663,159,-5822,-15199,4216,-241,57,-1172,1435,1238,-766,0.7325439453125,-0.61285400390625,-0.01837158203125,0.29541015625,4.146
2664,159,-5855,-15463,4123,-344,-34,-1270,1435,1238,-766,0.7325439453125,-0.6131591796875,-0.018798828125,0.29473876953125,4.146
2665,159,-5878,-15600,4060,-389,-82,-1369,1513,1317,-845,0.7325439453125,-0.61346435546875,-0.01934814453125,0.29412841796875,4.146
2666,159,-5924,-15856,3962,-420,-130,-1387,1513,1317,-845,0.732421875,-0.61383056640625,-0.01995849609375,0.29345703125,4.146
2667,159,-5910,-15789,3879,-333,-149,-1322,1474,1238,-884,0.732421875,-0.6141357421875,-0.0206298828125,0.29296875,4.146
2668,159,-5850,-15663,4032,-212,-172,-1245,1474,1238,-884,0.732421875,-0.6142578125,-0.02117919921875,0.29254150390625,4.146
2669,159,-5830,-15304,4023,-145,-145,-1064,1435,1277,-884,0.7325439453125,-0.61431884765625,-0.02166748046875,0.292236328125,4.146
2670,159,-5734,-15003,4056,-180,-130,-894,1435,1277,-884,0.7325439453125,-0.61431884765625,-0.02197265625,0.29205322265625,4.146
2671,159,-5751,-14907,4076,-242,-69,-722,1395,1238,-845,0.7325439453125,-0.6143798828125,-0.02215576171875,0.2919921875,4.146
2672,159,-5787,-14880,4048,-301,-87,-538,1395,1238,-845,0.73248291015625,-0.61444091796875,-0.02227783203125,0.2919921875,4.146
2673,159,-5798,-14863,4171,-338,-128,-325,1553,1238,-806,0.73236083984375,-0.6146240234375,-0.0220947265625,0.2919921875,4.146
2674,159,-5787,-14912,4080,-324,-188,-101,1553,1238,-806,0.73211669921875,-0.61480712890625,-0.0218505859375,0.29205322265625,4.146
2675,159,-5806,-14912,4088,-290,-295,98,1435,1317,-884,0.73193359375,-0.6148681640625,-0.0218505859375,0.29248046875,4.146
2676,159,-5750,-14818,4289,-293,-411,290,1435,1317,-884,0.73187255859375,-0.61468505859375,-0.02178955078125,0.29302978515625,4.146
2677,159,-5698,-14814,4237,-283,-508,478,1395,1277,-845,0.731689453125,-0.6146240234375,-0.02166748046875,0.293701171875,4.146
2678,159,-5680,-14702,4197,-268,-586,612,1395,1277,-845,0.73150634765625,-0.614501953125,-0.0216064453125,0.29443359375,4.146
2679,159,-5654,-14558,4176,-240,-715,748,1435,1159,-845,0.73126220703125,-0.61431884765625,-0.02142333984375,0.2952880859375,4.146
2680,159,-5635,-14426,4259,-178,-848,838,1435,1159,-845,0.7310791015625,-0.61407470703125,-0.02130126953125,0.29620361328125,4.146
2681,159,-5521,-14265,4281,-187,-947,878,1474,1317,-924,0.73095703125,-0.61370849609375,-0.02130126953125,0.29730224609375,4.146
2682,159,-5404,-13996,4302,-214,-1040,894,1474,1317,-924,0.73089599609375,-0.61334228515625,-0.02130126953125,0.29833984375,4.146
2683,159,-5456,-13948,4366,-282,-1100,840,1513,1277,-806,0.730712890625,-0.61309814453125,-0.0211181640625,0.29925537109375,4.146
2684,159,-5344,-13959,4337,-363,-1114,821,1513,1277,-806,0.73052978515625,-0.6129150390625,-0.0211181640625,0.30010986328125,4.146
2685,159,-5323,-14075,4298,-360,-1101,733,1474,1317,-884,0.73040771484375,-0.61260986328125,-0.02130126953125,0.30096435546875,4.146
2686,159,-5245,-14245,4337,-381,-1069,632,1474,1317,-884,0.73028564453125,-0.61236572265625,-0.0216064453125,0.30169677734375,4.146
2687,159,-5376,-14375,4280,-428,-950,473,1474,1277,-924,0.73016357421875,-0.6121826171875,-0.02197265625,0.3023681640625,4.146
2688,159,-5474,-14616,4178,-406,-894,322,1474,1277,-924,0.72998046875,-0.61212158203125,-0.0223388671875,0.302978515625,4.146
2689,159,-5574,-14768,4370,-387,-821,169,1474,1317,-806,0.72979736328125,-0.61212158203125,-0.0225830078125,0.3033447265625,4.146
2690,159,-5584,-14972,4351,-365,-755,-9,1474,1317,-806,0.72967529296875,-0.61212158203125,-0.0228271484375,0.30352783203125,4.146
2691,159,-5517,-15291,4197,-308,-646,-125,1513,1238,-766,0.72955322265625,-0.61236572265625,-0.02313232421875,0.303466796875,4.146
2692,159,-5531,-15399,4273,-250,-521,-197,1513,1238,-766,0.72943115234375,-0.612548828125,-0.02337646484375,0.30328369140625,4.146
2693,159,-5501,-15563,4258,-178,-297,-214,1474,1238,-806,0.72943115234375,-0.6126708984375,-0.023681640625,0.30303955078125,4.146
2694,159,-5569,-15668,4128,-117,-88,-229,1474,1238,-806,0.72930908203125,-0.6129150390625,-0.02386474609375,0.302734375,4.146
2695,159,-5555,-15771,4247,-88,116,-214,1513,1238,-806,0.72930908203125,-0.6131591796875,-0.02386474609375,0.3023681640625,4.146
2696,159,-5661,-15737,4054,-42,342,-129,1513,1238,-806,0.72918701171875,-0.61346435546875,-0.02374267578125,0.30194091796875,4.146
2697,159,-5780,-15822,4052,-7,468,1,1553,1317,-884,0.7291259765625,-0.61370849609375,-0.02349853515625,0.3016357421875,4.146
2698,159,-5849,-15751,4044,-18,488,167,1553,1317,-884,0.72894287109375,-0.614013671875,-0.023193359375,0.30145263671875,4.146
2699,159,-5952,-15652,4255,-65,359,347,1435,1277,-1002,0.72894287109375,-0.61395263671875,-0.0230712890625,0.3017578125,4.146
2700,159,-6059,-15462,4149,-136,157,521,1435,1277,-1002,0.728759765625,-0.6138916015625,-0.02288818359375,0.30224609375,4.146
2701,159,-6165,-15287,4149,-292,-198,701,1356,1159,-845,0.7283935546875,-0.61395263671875,-0.0225830078125,0.30291748046875,4.146
2702,159,-6169,-15183,4204,-439,-649,878,1356,1159,-845,0.72802734375,-0.614013671875,-0.0224609375,0.3038330078125,4.146
2703,159,-6134,-15123,4223,-569,-1108,1048,1474,1317,-845,0.72747802734375,-0.61407470703125,-0.02239990234375,0.304931640625,4.146
2704,159,-6071,-14917,4361,-660,-1541,1193,1474,1317,-845,0.72698974609375,-0.614013671875,-0.0224609375,0.3062744140625,4.146
2705,159,-5868,-14895,4319,-775,-1997,1318,1435,1277,-845,0.7264404296875,-0.6138916015625,-0.0228271484375,0.3077392578125,4.146
2706,159,-5654,-14817,4316,-850,-2314,1447,1435,1277,-845,0.72589111328125,-0.61370849609375,-0.0234375,0.30938720703125,4.146
2707,159,-5334,-14817,4344,-814,-2501,1530,1435,1277,-884,0.72540283203125,-0.61346435546875,-0.02435302734375,0.31097412109375,4.146
2708,159,-5176,-14732,4259,-730,-2525,1622,1435,1277,-884,0.72491455078125,-0.6131591796875,-0.0252685546875,0.31256103515625,4.146
2709,159,-4941,-14589,4406,-622,-2423,1700,1435,1277,-845,0.72454833984375,-0.61279296875,-0.026123046875,0.31396484375,4.146
2710,159,-4821,-14600,4389,-496,-2185,1696,1435,1277,-845,0.72430419921875,-0.61248779296875,-0.02691650390625,0.31524658203125,4.146
2711,159,-4756,-14448,4269,-351,-1904,1682,1474,1277,-884,0.7239990234375,-0.61212158203125,-0.027587890625,0.31640625,4.146
2712,159,-4652,-14442,4323,-143,-1493,1597,1474,1277,-884,0.72393798828125,-0.61175537109375,-0.028076171875,0.3172607421875,4.146
2713,159,-4607,-14498,4363,27,-1143,1547,1474,1277,-1002,0.72393798828125,-0.61126708984375,-0.0286865234375,0.31817626953125,4.146
2714,159,-4688,-14471,4300,184,-789,1438,1474,1277,-1002,0.72406005859375,-0.61077880859375,-0.029052734375,0.31884765625,4.146
2715,159,-4658,-14546,4419,378,-390,1361,1435,1199,-924,0.7242431640625,-0.61029052734375,-0.02911376953125,0.31927490234375,4.146
2716,159,-4734,-14603,4273,552,-33,1237,1435,1199,-924,0.7244873046875,-0.60992431640625,-0.029052734375,0.31951904296875,4.146
2717,159,-4837,-14760,4224,707,266,1112,1435,1238,-884,0.7247314453125,-0.60968017578125,-0.02880859375,0.31951904296875,4.146
2718,159,-4867,-14690,4085,848,457,1007,1435,1238,-884,0.7249755859375,-0.60943603515625,-0.02838134765625,0.3194580078125,4.146
2719,159,-4939,-14626,4113,988,645,909,1474,1238,-924,0.72528076171875,-0.609130859375,-0.0279541015625,0.31927490234375,4.146
2720,159,-5076,-14560,4067,1029,784,775,1474,1238,-924,0.7255859375,-0.60888671875,-0.02734375,0.319091796875,4.146
2721,159,-5077,-14568,4031,1026,954,631,1435,1238,-884,0.7259521484375,-0.60870361328125,-0.0267333984375,0.3187255859375,4.146
2722,159,-5236,-14598,4021,958,1066,490,1435,1238,-884,0.72625732421875,-0.60858154296875,-0.02606201171875,0.318359375,4.146
2723,159,-5321,-14823,3991,795,1147,310,1513,1199,-884,0.7264404296875,-0.608642578125,-0.02545166015625,0.3177490234375,4.146
2724,159,-5332,-15258,3989,646,1163,186,1513,1199,-884,0.72662353515625,-0.60882568359375,-0.02490234375,0.3170166015625,4.146
2725,159,-5345,-15691,3753,607,1151,129,1435,1277,-884,0.72674560546875,-0.609130859375,-0.02459716796875,0.3162841796875,4.146
2726,159,-5385,-15772,3702,737,1117,124,1435,1277,-884,0.72686767578125,-0.60931396484375,-0.02423095703125,0.3155517578125,4.146
2727,159,-5386,-15612,3730,861,1070,169,1474,1277,-766,0.72698974609375,-0.609619140625,-0.02362060546875,0.3148193359375,4.146
2728,159,-5400,-15456,3761,787,1069,137,1474,1277,-766,0.72711181640625,-0.60992431640625,-0.0230712890625,0.3140869140625,4.146
2729,159,-5453,-15349,3785,548,1085,22,1513,1317,-884,0.7271728515625,-0.61016845703125,-0.02264404296875,0.3133544921875,4.146
2730,159,-5529,-15717,3739,307,1100,-117,1513,1317,-884,0.7271728515625,-0.610595703125,-0.0223388671875,0.31256103515625,4.146
2731,159,-5650,-15930,3706,214,1030,-165,1474,1159,-963,0.7271728515625,-0.6109619140625,-0.0223388671875,0.3118896484375,4.146
2732,159,-5644,-15998,3849,206,903,-181,1474,1159,-963,0.7271728515625,-0.61126708984375,-0.02239990234375,0.311279296875,4.146
2733,159,-5643,-15854,3757,249,740,-148,1435,1317,-884,0.7271728515625,-0.611572265625,-0.0223388671875,0.3106689453125,4.146
2734,159,-5574,-15578,3791,183,564,-139,1435,1317,-884,0.7271728515625,-0.61181640625,-0.0223388671875,0.3101806640625,4.146
2735,159,-5560,-15281,3944,29,432,-174,1474,1238,-924,0.7271728515625,-0.61199951171875,-0.0224609375,0.309814453125,4.146
2736,159,-5474,-15213,3816,-136,322,-206,1474,1238,-924,0.72705078125,-0.6123046875,-0.02264404296875,0.3094482421875,4.146
2737,159,-5428,-15153,3760,-211,219,-195,1474,1317,-963,0.72698974609375,-0.612548828125,-0.02301025390625,0.30914306640625,4.146
2738,159,-5413,-14936,3882,-235,108,-140,1474,1317,-963,0.7269287109375,-0.61273193359375,-0.02337646484375,0.3089599609375,4.146
2739,159,-5341,-14656,3848,-307,3,-89,1474,1277,-884,0.72674560546875,-0.61297607421875,-0.02362060546875,0.30877685546875,4.146
2740,159,-5250,-14487,3938,-356,-29,-68,1474,1277,-884,0.7266845703125,-0.6131591796875,-0.02386474609375,0.30859375,4.146
2741,159,-5277,-14224,3933,-435,-47,-47,1513,1238,-845,0.72650146484375,-0.6134033203125,-0.02392578125,0.3084716796875,4.146
2742,159,-5267,-14152,3869,-521,-70,-53,1513,1238,-845,0.726318359375,-0.61376953125,-0.0240478515625,0.30828857421875,4.146
2743,159,-5223,-14099,3968,-632,-133,-119,1513,1238,-884,0.72613525390625,-0.61395263671875,-0.0242919921875,0.3082275390625,4.146
2744,159,-5200,-14087,3852,-654,-176,-169,1513,1238,-884,0.7259521484375,-0.6142578125,-0.02459716796875,0.30810546875,4.146
2745,159,-5068,-14285,3990,-675,-168,-287,1474,1277,-924,0.725830078125,-0.61444091796875,-0.02520751953125,0.30792236328125,4.146
2746,159,-5060,-14341,3983,-570,-36,-283,1474,1277,-924,0.72576904296875,-0.61456298828125,-0.02569580078125,0.30767822265625,4.146
2747,159,-5122,-14433,4000,-437,135,-260,1474,1277,-884,0.72576904296875,-0.61474609375,-0.02593994140625,0.307373046875,4.146
2748,159,-5104,-14297,4042,-325,317,-315,1474,1277,-884,0.725830078125,-0.6148681640625,-0.026123046875,0.3070068359375,4.146
2749,159,-5070,-14210,3891,-278,469,-337,1474,1199,-884,0.72589111328125,-0.61505126953125,-0.02618408203125,0.3065185546875,4.146
2750,159,-5057,-14205,4022,-171,630,-358,1474,1199,-884,0.72607421875,-0.6151123046875,-0.02618408203125,0.3060302734375,4.146
2751,159,-5048,-14305,4002,-106,837,-401,1474,1317,-884,0.7261962890625,-0.615234375,-0.026123046875,0.30535888671875,4.146
2752,159,-5106,-14226,3896,-95,1049,-451,1474,1317,-884,0.72637939453125,-0.61541748046875,-0.02593994140625,0.3046875,4.146
2753,159,-5347,-14266,3684,-82,1184,-483,1435,1159,-884,0.72637939453125,-0.61572265625,-0.025634765625,0.30401611328125,4.146
2754,159,-5474,-14494,3865,-92,1223,-622,1435,1159,-884,0.72650146484375,-0.615966796875,-0.02532958984375,0.3033447265625,4.146
2755,159,-5508,-14682,3870,-104,1193,-707,1435,1238,-884,0.7265625,-0.6162109375,-0.02508544921875,0.3026123046875,4.146
2756,159,-5709,-14940,3834,-122,1112,-773,1435,1238,-884,0.72662353515625,-0.616455078125,-0.02490234375,0.30194091796875,4.146
2757,159,-5687,-15091,3858,-114,1076,-905,1474,1238,-845,0.7266845703125,-0.6168212890625,-0.024658203125,0.30108642578125,4.146
2758,159,-5593,-15290,3794,-70,1060,-999,1474,1238,-845,0.726806640625,-0.6171875,-0.02459716796875,0.30010986328125,4.146
2759,159,-5653,-15307,3755,-35,1080,-994,1474,1199,-806,0.72686767578125,-0.61761474609375,-0.0244140625,0.29913330078125,4.146
2760,159,-5685,-15327,3763,30,1072,-1016,1474,1199,-806,0.7269287109375,-0.61798095703125,-0.02423095703125,0.29815673828125,4.146
2761,159,-5598,-15287,3766,16,1197,-1035,1592,1277,-845,0.72705078125,-0.61834716796875,-0.02398681640625,0.29705810546875,4.146
2762,159,-5638,-15259,3719,-28,1368,-1022,1592,1277,-845,0.72711181640625,-0.61883544921875,-0.02362060546875,0.29595947265625,4.146
2763,159,-5718,-15280,3692,-74,1487,-962,1474,1277,-845,0.7271728515625,-0.6192626953125,-0.02325439453125,0.29498291015625,4.146
2764,159,-5759,-15297,3625,-98,1548,-893,1474,1277,-845,0.7271728515625,-0.6197509765625,-0.0228271484375,0.2939453125,4.146
2765,159,-5866,-15330,3635,-151,1478,-821,1395,1277,-845,0.7271728515625,-0.62017822265625,-0.0224609375,0.29315185546875,4.146
2766,159,-5949,-15355,3671,-233,1381,-737,1395,1277,-845,0.72711181640625,-0.62054443359375,-0.02203369140625,0.29241943359375,4.146
2767,159,-6164,-15329,3741,-306,1167,-680,1474,1317,-884,0.72705078125,-0.6209716796875,-0.0216064453125,0.29193115234375,4.146
2768,159,-6147,-15436,3785,-408,849,-626,1474,1317,-884,0.72686767578125,-0.62127685546875,-0.0213623046875,0.29156494140625,4.146
2769,159,-6218,-15353,3904,-505,527,-644,1474,1238,-845,0.72674560546875,-0.62158203125,-0.0211181640625,0.29132080078125,4.146
2770,159,-6313,-15389,3985,-658,203,-674,1474,1238,-845,0.72650146484375,-0.621826171875,-0.02105712890625,0.291259765625,4.146
2771,159,-6255,-15504,4016,-791,-122,-678,1513,1238,-806,0.72625732421875,-0.62213134765625,-0.02117919921875,0.291259765625,4.146
2772,159,-6156,-15572,3884,-865,-390,-655,1513,1238,-806,0.7259521484375,-0.62255859375,-0.02142333984375,0.291259765625,4.146
2773,159,-6007,-15618,3935,-879,-557,-687,1513,1317,-845,0.72564697265625,-0.622802734375,-0.02197265625,0.29132080078125,4.146
2774,159,-5850,-15615,4056,-922,-603,-639,1513,1317,-845,0.7254638671875,-0.623046875,-0.02252197265625,0.29132080078125,4.146
2775,159,-5792,-15547,3948,-914,-561,-592,1435,1356,-806,0.7252197265625,-0.623291015625,-0.02313232421875,0.2913818359375,4.146
2776,159,-5693,-15474,3942,-824,-458,-494,1435,1356,-806,0.7249755859375,-0.62353515625,-0.0235595703125,0.2913818359375,4.146
2777,159,-5710,-15310,4116,-808,-352,-433,1513,1277,-924,0.72491455078125,-0.62353515625,-0.0240478515625,0.29156494140625,4.146
2778,159,-5690,-15266,4100,-753,-295,-323,1513,1277,-924,0.72479248046875,-0.62353515625,-0.0244140625,0.291748046875,4.146
2779,159,-5731,-15187,4084,-748,-222,-219,1435,1277,-845,0.724609375,-0.62359619140625,-0.02459716796875,0.2919921875,4.146
2780,159,-5672,-15106,4155,-672,-224,-110,1435,1277,-845,0.72454833984375,-0.62359619140625,-0.0247802734375,0.292236328125,4.146
2781,159,-5709,-14906,4214,-581,-253,4,1474,1317,-806,0.7244873046875,-0.62353515625,-0.024658203125,0.29248046875,4.146
2782,159,-5795,-14703,4309,-572,-367,122,1474,1317,-806,0.724365234375,-0.6234130859375,-0.02447509765625,0.29296875,4.146
2783,159,-5816,-14551,4420,-610,-555,206,1435,1317,-766,0.72430419921875,-0.62322998046875,-0.02423095703125,0.2935791015625,4.146
2784,159,-5947,-14476,4520,-708,-731,159,1435,1317,-766,0.72418212890625,-0.62298583984375,-0.02410888671875,0.29437255859375,4.146
2785,159,-5839,-14553,4852,-773,-761,149,1513,1317,-845,0.7242431640625,-0.62255859375,-0.0240478515625,0.29510498046875,4.146
2786,159,-5609,-14724,4462,-921,-889,216,1513,1317,-845,0.72412109375,-0.6224365234375,-0.02423095703125,0.29571533203125,4.146
2787,159,-5576,-14871,4470,-702,-1088,368,1474,1277,-845,0.72406005859375,-0.62213134765625,-0.0245361328125,0.2965087890625,4.146
2788,159,-5456,-14639,4321,-507,-1259,393,1474,1277,-845,0.7239990234375,-0.62176513671875,-0.02490234375,0.29730224609375,4.146
2789,159,-5216,-14479,4579,-576,-1258,552,1435,1277,-806,0.72406005859375,-0.62127685546875,-0.0252685546875,0.298095703125,4.146
2790,159,-5136,-13964,4454,-552,-1104,499,1435,1277,-806,0.72418212890625,-0.620849609375,-0.02545166015625,0.29888916015625,4.146
2791,159,-5199,-14157,4257,-547,-824,421,1435,1238,-806,0.72412109375,-0.62060546875,-0.025634765625,0.2994384765625,4.146
2792,159,-5272,-14118,4246,-315,-640,420,1435,1238,-806,0.72418212890625,-0.62030029296875,-0.025634765625,0.29998779296875,4.146
2793,159,-5221,-14406,4127,-439,-489,450,1553,1356,-924,0.72412109375,-0.6201171875,-0.0257568359375,0.3004150390625,4.146
2794,159,-5133,-14678,3822,-360,-505,474,1553,1356,-924,0.7239990234375,-0.6201171875,-0.0260009765625,0.30078125,4.146
2795,159,-5105,-14879,3581,-84,-543,494,1474,1277,-845,0.72381591796875,-0.6201171875,-0.02630615234375,0.301025390625,4.146
2796,159,-5053,-14825,3699,219,-453,483,1474,1277,-845,0.723876953125,-0.6199951171875,-0.0264892578125,0.30120849609375,4.146
2797,159,-5170,-14602,3854,418,-291,461,1474,1277,-845,0.72406005859375,-0.61968994140625,-0.0263671875,0.30145263671875,4.146
2798,159,-5454,-14518,3869,453,-212,413,1474,1277,-845,0.72418212890625,-0.619384765625,-0.026123046875,0.30181884765625,4.146
2799,159,-5512,-14779,3724,442,-305,324,1435,1277,-806,0.7242431640625,-0.61920166015625,-0.0260009765625,0.30206298828125,4.146
2800,159,-5534,-14986,3721,574,-477,262,1435,1277,-806,0.72430419921875,-0.61895751953125,-0.02593994140625,0.30230712890625,4.146
2801,159,-5378,-15029,3692,641,-499,177,1474,1238,-806,0.7244873046875,-0.61871337890625,-0.0260009765625,0.302490234375,4.146
2802,159,-5307,-15200,3739,679,-432,71,1474,1238,-806,0.72467041015625,-0.61846923828125,-0.026123046875,0.30242919921875,4.146
2803,159,-5289,-15455,3688,662,-280,35,1435,1277,-924,0.72491455078125,-0.61810302734375,-0.0264892578125,0.302490234375,4.146
2804,159,-5438,-15713,3596,681,-130,-14,1435,1277,-924,0.72515869140625,-0.617919921875,-0.0267333984375,0.30242919921875,4.146
2805,159,-5626,-15906,3753,658,-36,-72,1435,1356,-845,0.72528076171875,-0.61773681640625,-0.02679443359375,0.30230712890625,4.146
2806,159,-5793,-16036,3720,610,-31,-128,1435,1356,-845,0.7254638671875,-0.61767578125,-0.02679443359375,0.30218505859375,4.146
2807,159,-5890,-16221,3690,606,-7,-183,1395,1277,-845,0.7255859375,-0.61761474609375,-0.02685546875,0.30206298828125,4.146
2808,159,-5878,-16180,3789,643,-28,-146,1395,1277,-845,0.7257080078125,-0.617431640625,-0.02691650390625,0.30194091796875,4.146
2809,159,-5929,-16030,3690,677,-120,-65,1435,1317,-884,0.725830078125,-0.6173095703125,-0.02691650390625,0.302001953125,4.146
2810,159,-5932,-15790,3637,665,-294,34,1435,1317,-884,0.7259521484375,-0.61712646484375,-0.02691650390625,0.30218505859375,4.146
2811,159,-5890,-15553,3755,618,-524,154,1435,1356,-845,0.72601318359375,-0.61688232421875,-0.02691650390625,0.302490234375,4.146
2812,159,-5779,-15444,3832,543,-705,314,1435,1356,-845,0.72601318359375,-0.61663818359375,-0.0269775390625,0.30291748046875,4.146
2813,159,-5646,-15219,3814,496,-863,501,1435,1317,-806,0.72601318359375,-0.61639404296875,-0.0269775390625,0.303466796875,4.146
2814,159,-5700,-15020,3810,457,-1023,741,1435,1317,-806,0.72589111328125,-0.61614990234375,-0.02691650390625,0.30419921875,4.146
2815,159,-5650,-14847,3852,383,-1159,909,1356,1238,-845,0.725830078125,-0.61572265625,-0.02703857421875,0.30517578125,4.146
2816,159,-5682,-14751,3991,254,-1290,1052,1356,1238,-845,0.72564697265625,-0.6153564453125,-0.027099609375,0.30633544921875,4.146
2817,159,-5517,-14753,4061,83,-1414,1120,1474,1317,-845,0.7254638671875,-0.61505126953125,-0.02716064453125,0.30743408203125,4.146
2818,159,-5564,-14849,4073,-70,-1543,1141,1474,1317,-845,0.7252197265625,-0.61480712890625,-0.02734375,0.30853271484375,4.146
2819,159,-5482,-15068,4018,-132,-1747,1137,1435,1238,-924,0.72491455078125,-0.614501953125,-0.0279541015625,0.30975341796875,4.146
2820,159,-5454,-15215,4196,-145,-1914,1147,1435,1238,-924,0.72467041015625,-0.61407470703125,-0.02862548828125,0.31103515625,4.146
2821,159,-5367,-15270,4073,-99,-2115,1048,1435,1277,-845,0.72442626953125,-0.61376953125,-0.02935791015625,0.3121337890625,4.146
2822,159,-5250,-15361,4143,27,-2201,1016,1435,1277,-845,0.7242431640625,-0.6134033203125,-0.03021240234375,0.313232421875,4.146
2823,159,-5096,-15147,4204,103,-2224,946,1395,1356,-884,0.72418212890625,-0.61285400390625,-0.0311279296875,0.3143310546875,4.143
2824,159,-4914,-14969,4209,227,-2055,877,1395,1356,-884,0.7242431640625,-0.61224365234375,-0.0321044921875,0.31524658203125,4.143
2825,159,-4633,-14790,4170,321,-1761,809,1435,1277,-884,0.724365234375,-0.6116943359375,-0.032958984375,0.31591796875,4.143
2826,159,-4575,-14634,4165,331,-1372,799,1435,1277,-884,0.72454833984375,-0.6112060546875,-0.03363037109375,0.31640625,4.143
2827,159,-4570,-14629,4272,353,-860,797,1474,1317,-924,0.7247314453125,-0.61077880859375,-0.03411865234375,0.3167724609375,4.143
2828,159,-4640,-14555,4157,371,-383,772,1474,1317,-924,0.72491455078125,-0.61053466796875,-0.0343017578125,0.31689453125,4.143
2829,159,-4830,-14442,4060,371,-85,751,1435,1277,-884,0.7249755859375,-0.6103515625,-0.03424072265625,0.3170166015625,4.143
2830,159,-5127,-14369,4059,325,45,687,1435,1277,-884,0.72503662109375,-0.6102294921875,-0.033935546875,0.31719970703125,4.143
2831,159,-5246,-14403,4013,302,-46,578,1474,1317,-924,0.72503662109375,-0.61016845703125,-0.03369140625,0.3173828125,4.143
2832,159,-5425,-14461,4027,261,-347,548,1474,1317,-924,0.7249755859375,-0.61004638671875,-0.0335693359375,0.3177490234375,4.143
2833,159,-5376,-14519,4129,196,-704,492,1435,1238,-924,0.7249755859375,-0.6097412109375,-0.03369140625,0.31829833984375,4.143
2834,159,-5411,-14544,4114,136,-1085,398,1435,1238,-924,0.72491455078125,-0.6094970703125,-0.0340576171875,0.31890869140625,4.143
2835,159,-5402,-14680,4059,141,-1407,344,1474,1277,-924,0.724853515625,-0.60919189453125,-0.03460693359375,0.31951904296875,4.143
2836,159,-5262,-14638,4172,184,-1600,319,1474,1277,-924,0.724853515625,-0.60882568359375,-0.0352783203125,0.3201904296875,4.143
2837,159,-5012,-14491,4232,158,-1664,266,1513,1277,-924,0.72491455078125,-0.6083984375,-0.0360107421875,0.3206787109375,4.143
2838,159,-4856,-14565,4168,129,-1504,213,1513,1277,-924,0.7249755859375,-0.60809326171875,-0.036865234375,0.321044921875,4.143
2839,159,-4835,-14641,4108,71,-1202,187,1395,1317,-845,0.7249755859375,-0.60791015625,-0.03753662109375,0.32122802734375,4.143
2840,159,-4835,-14757,4033,58,-839,159,1395,1317,-845,0.7249755859375,-0.60791015625,-0.03814697265625,0.3212890625,4.143
