ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
396,159,-342,16122,4015,-863,929,323,98,-2025,-1395,0.63262939453125,0.47393798828125,-0.37213134765625,-0.48626708984375,4.088
397,159,-375,15934,4068,-872,852,382,137,-2103,-1395,0.63299560546875,0.4739990234375,-0.37164306640625,-0.486083984375,4.088
398,159,-531,15832,3939,-890,708,443,137,-2103,-1395,0.63330078125,0.47406005859375,-0.3712158203125,-0.4859619140625,4.088
399,159,-728,15730,4080,-943,498,481,137,-2064,-1474,0.63360595703125,0.4739990234375,-0.37078857421875,-0.4859619140625,4.088
400,159,-653,15598,3803,-932,188,558,137,-2064,-1474,0.6337890625,0.473876953125,-0.37060546875,-0.4859619140625,4.088
401,159,-658,15505,3597,-995,-132,622,98,-2103,-1435,0.6339111328125,0.4736328125,-0.37066650390625,-0.48602294921875,4.088
402,159,-287,15513,3533,-984,-686,729,98,-2103,-1435,0.63397216796875,0.47314453125,-0.37103271484375,-0.486083984375,4.088
403,159,-23,15529,3653,-964,-1047,866,98,-2143,-1395,0.63409423828125,0.47247314453125,-0.3717041015625,-0.48614501953125,4.088
404,159,159,15514,3509,-992,-1143,928,98,-2143,-1395,0.63421630859375,0.47174072265625,-0.3724365234375,-0.48614501953125,4.088
405,159,116,15558,3683,-970,-1164,969,216,-1946,-1395,0.63427734375,0.4710693359375,-0.373046875,-0.4862060546875,4.088
406,159,75,15710,3751,-889,-829,892,216,-1946,-1395,0.63433837890625,0.4705810546875,-0.37353515625,-0.4862060546875,4.088
407,159,-255,15811,3905,-877,-451,813,98,-2103,-1356,0.634521484375,0.47021484375,-0.373779296875,-0.4862060546875,4.088
408,159,-718,15778,3894,-787,-281,722,98,-2103,-1356,0.63458251953125,0.47003173828125,-0.37384033203125,-0.48626708984375,4.088
409,159,-1059,15914,3941,-800,-245,612,98,-1985,-1435,0.634521484375,0.46990966796875,-0.37371826171875,-0.4864501953125,4.088
410,159,-1297,15916,4050,-735,-323,496,98,-1985,-1435,0.6343994140625,0.4698486328125,-0.37359619140625,-0.48681640625,4.088
411,159,-1081,15882,4036,-698,-449,334,137,-2025,-1474,0.63421630859375,0.46978759765625,-0.37347412109375,-0.4871826171875,4.088
412,159,-911,15728,4110,-654,-389,197,137,-2025,-1474,0.634033203125,0.4697265625,-0.373291015625,-0.48760986328125,4.088
413,159,-759,15634,4042,-561,-281,110,137,-2064,-1435,0.63385009765625,0.46978759765625,-0.3731689453125,-0.4879150390625,4.088
414,159,-656,15516,4172,-515,-221,42,137,-2064,-1435,0.6336669921875,0.46978759765625,-0.37298583984375,-0.48828125,4.088
415,159,-679,15476,4224,-449,-139,-5,98,-2103,-1317,0.633544921875,0.4698486328125,-0.37274169921875,-0.48858642578125,4.088
416,159,-874,15530,4364,-389,99,-71,98,-2103,-1317,0.6334228515625,0.47003173828125,-0.37237548828125,-0.4888916015625,4.088
417,159,-1268,15701,4273,-365,103,-122,98,-1946,-1513,0.63311767578125,0.47027587890625,-0.3719482421875,-0.48931884765625,4.088
418,159,-1530,15770,4164,-359,114,-289,98,-1946,-1513,0.63275146484375,0.47064208984375,-0.3714599609375,-0.48980712890625,4.088
419,159,-1553,15790,4208,-344,107,-399,98,-2025,-1395,0.63232421875,0.4710693359375,-0.37091064453125,-0.4903564453125,4.088
420,159,-1451,15882,4167,-290,55,-554,98,-2025,-1395,0.6318359375,0.4715576171875,-0.370361328125,-0.49090576171875,4.088
421,159,-1410,15739,4076,-253,22,-650,19,-2025,-1435,0.63134765625,0.471923828125,-0.3699951171875,-0.491455078125,4.088
422,159,-1588,15693,4221,-236,-65,-716,19,-2025,-1435,0.63079833984375,0.47235107421875,-0.36956787109375,-0.49212646484375,4.088
423,159,-1726,15743,4111,-230,-183,-831,176,-2025,-1474,0.63006591796875,0.472900390625,-0.3690185546875,-0.492919921875,4.088
424,159,-1712,15835,4023,-175,-362,-982,176,-2025,-1474,0.6292724609375,0.47344970703125,-0.3685302734375,-0.4937744140625,4.088
425,159,-1580,15945,4152,-153,-514,-1122,176,-1946,-1474,0.62841796875,0.4739990234375,-0.36810302734375,-0.49468994140625,4.088
426,159,-1427,16025,3921,-102,-624,-1257,176,-1946,-1474,0.62750244140625,0.4744873046875,-0.3677978515625,-0.49560546875,4.088
427,159,-1151,16165,4151,-35,-665,-1418,176,-2064,-1474,0.62652587890625,0.4749755859375,-0.3675537109375,-0.49652099609375,4.088
428,159,-1068,16235,4221,47,-470,-1599,176,-2064,-1474,0.6256103515625,0.47552490234375,-0.3671875,-0.49737548828125,4.088
429,159,-1080,16238,4173,171,-179,-1752,176,-2064,-1513,0.62469482421875,0.47625732421875,-0.36676025390625,-0.49822998046875,4.088
430,159,-1326,16031,4133,221,41,-1954,176,-2064,-1513,0.6236572265625,0.4771728515625,-0.36614990234375,-0.49908447265625,4.088
431,159,-1684,15911,4102,293,188,-2149,98,-1985,-1395,0.62255859375,0.4781494140625,-0.36541748046875,-0.50006103515625,4.088
432,159,-1798,15903,4230,374,288,-2408,98,-1985,-1395,0.62139892578125,0.479248046875,-0.36456298828125,-0.5010986328125,4.088
433,159,-1946,15997,4283,536,312,-2604,216,-2025,-1435,0.62005615234375,0.4805908203125,-0.36346435546875,-0.502197265625,4.088
434,159,-1820,16074,4210,639,528,-2890,216,-2025,-1435,0.61871337890625,0.4820556640625,-0.36236572265625,-0.5032958984375,4.088
435,159,-1655,16260,4215,730,764,-3128,176,-2025,-1474,0.6173095703125,0.48358154296875,-0.36126708984375,-0.50433349609375,4.088
436,159,-1632,16412,4266,874,921,-3337,176,-2025,-1474,0.61590576171875,0.48516845703125,-0.36016845703125,-0.50531005859375,4.088
437,159,-1365,16719,4242,932,920,-3568,176,-1985,-1553,0.61444091796875,0.48681640625,-0.359130859375,-0.5062255859375,4.088
438,159,-1134,16721,4208,1001,1006,-3665,176,-1985,-1553,0.613037109375,0.4884033203125,-0.35821533203125,-0.507080078125,4.088
439,159,-1280,16623,4198,1167,1224,-3907,255,-2103,-1435,0.61151123046875,0.49029541015625,-0.35699462890625,-0.5079345703125,4.088
440,159,-1278,16472,4203,1300,1491,-4114,255,-2103,-1435,0.6099853515625,0.4923095703125,-0.35565185546875,-0.5087890625,4.088
441,159,-1210,16213,4306,1496,1933,-4282,216,-2143,-1474,0.6085205078125,0.49444580078125,-0.354248046875,-0.50946044921875,4.088
442,159,-1057,16011,4226,1649,2393,-4476,216,-2143,-1474,0.60711669921875,0.4967041015625,-0.35272216796875,-0.510009765625,4.088
443,159,-928,15957,4236,1842,3069,-4659,255,-2064,-1474,0.60577392578125,0.499267578125,-0.3509521484375,-0.51025390625,4.088
444,159,-932,16130,4493,2068,3795,-4793,255,-2064,-1474,0.6046142578125,0.50201416015625,-0.34893798828125,-0.5103759765625,4.088
445,159,-1041,16224,4431,2256,4462,-4914,334,-1985,-1356,0.60345458984375,0.5052490234375,-0.3465576171875,-0.51019287109375,4.088
446,159,-1223,16086,4473,2380,4839,-5057,334,-1985,-1356,0.602294921875,0.508544921875,-0.343994140625,-0.510009765625,4.088
447,159,-1029,16088,4320,2570,5300,-5200,294,-2025,-1395,0.60113525390625,0.51202392578125,-0.3414306640625,-0.509521484375,4.088
448,159,-875,16149,4176,2682,5451,-5289,294,-2025,-1395,0.60003662109375,0.51556396484375,-0.3389892578125,-0.5089111328125,4.088
449,159,-678,15963,4115,2749,5503,-5226,412,-2103,-1356,0.59893798828125,0.5191650390625,-0.3365478515625,-0.5081787109375,4.088
450,159,-370,16051,4250,2770,5684,-5209,412,-2103,-1356,0.59808349609375,0.52264404296875,-0.3341064453125,-0.50726318359375,4.088
451,159,-95,16066,4286,2866,6097,-5142,412,-2103,-1317,0.5972900390625,0.52618408203125,-0.3316650390625,-0.50604248046875,4.088
452,159,-445,15942,4247,2982,6332,-5022,412,-2103,-1317,0.59661865234375,0.52978515625,-0.3291015625,-0.50482177734375,4.088
453,159,-1093,15813,3930,3095,6644,-4954,491,-2143,-1356,0.59576416015625,0.53375244140625,-0.32635498046875,-0.50347900390625,4.088
454,159,-1620,15687,3845,3259,6691,-4926,491,-2143,-1356,0.5947265625,0.53778076171875,-0.323486328125,-0.502197265625,4.088
455,159,-1839,15757,3946,3456,6628,-4914,570,-1985,-1356,0.59368896484375,0.5418701171875,-0.320556640625,-0.50091552734375,4.088
456,159,-1715,15626,3842,3621,6704,-4935,570,-1985,-1356,0.5926513671875,0.54595947265625,-0.31781005859375,-0.49951171875,4.088
457,159,-1570,15717,4042,3739,6893,-4961,570,-2064,-1317,0.5916748046875,0.5499267578125,-0.31494140625,-0.498046875,4.088
458,159,-1592,15764,3955,3823,6696,-4955,570,-2064,-1317,0.5906982421875,0.5538330078125,-0.31231689453125,-0.49652099609375,4.088
459,159,-1424,15894,4111,3822,6159,-4876,648,-2064,-1317,0.5897216796875,0.5574951171875,-0.30987548828125,-0.49517822265625,4.088
460,159,-1299,16055,4022,3861,5479,-4779,648,-2064,-1317,0.588623046875,0.56085205078125,-0.30780029296875,-0.493896484375,4.088
461,159,-1303,16168,4200,3870,5033,-4795,648,-2103,-1317,0.5875244140625,0.56396484375,-0.30596923828125,-0.4927978515625,4.088
462,159,-1034,16125,3904,3869,4641,-4709,648,-2103,-1317,0.58636474609375,0.56695556640625,-0.304443359375,-0.49169921875,4.088
463,159,-865,15951,3831,3889,4416,-4703,648,-2103,-1277,0.585205078125,0.56982421875,-0.30303955078125,-0.4906005859375,4.088
464,159,-724,15740,3629,3951,4470,-4720,648,-2103,-1277,0.58404541015625,0.57275390625,-0.30169677734375,-0.48944091796875,4.088
465,159,-719,15492,3487,4130,4705,-4683,688,-2143,-1199,0.58282470703125,0.57586669921875,-0.30035400390625,-0.48809814453125,4.017
466,159,-720,15337,3583,4255,4875,-4614,688,-2143,-1199,0.5816650390625,0.57891845703125,-0.2989501953125,-0.48663330078125,4.017
467,159,-552,15015,3578,4337,5041,-4500,766,-2143,-1199,0.58062744140625,0.58203125,-0.29754638671875,-0.48504638671875,4.017
468,159,-636,14566,3414,4506,5205,-4371,766,-2143,-1199,0.57958984375,0.585205078125,-0.296142578125,-0.48333740234375,4.017
469,159,-562,14287,3351,4685,5563,-4245,806,-2103,-1159,0.57861328125,0.5885009765625,-0.294677734375,-0.48138427734375,4.017
470,159,-325,13911,3449,4886,5831,-4047,806,-2103,-1159,0.5777587890625,0.591796875,-0.29327392578125,-0.47918701171875,4.017
471,159,8,13501,3154,5029,6234,-3892,924,-2103,-1159,0.576904296875,0.5953369140625,-0.2918701171875,-0.47662353515625,4.017
472,159,348,13188,2862,5228,6532,-3712,924,-2103,-1159,0.57611083984375,0.59906005859375,-0.29058837890625,-0.4737548828125,4.017
473,159,594,12817,2270,5427,6850,-3531,924,-2103,-1042,0.57513427734375,0.60308837890625,-0.2894287109375,-0.47052001953125,4.017
474,159,852,12548,2197,5637,7033,-3347,924,-2103,-1042,0.57427978515625,0.60711669921875,-0.288330078125,-0.467041015625,4.017
475,159,1726,12487,2501,5806,7563,-3244,1002,-2143,-1042,0.57342529296875,0.611328125,-0.28704833984375,-0.46331787109375,4.017
476,159,2375,12600,2870,5945,8489,-3027,1002,-2143,-1042,0.57281494140625,0.61572265625,-0.2855224609375,-0.45916748046875,4.017
477,159,2042,13142,3335,5978,8924,-2641,1042,-2064,-1002,0.57244873046875,0.6201171875,-0.2838134765625,-0.45477294921875,4.017
478,159,744,13458,3237,5829,9004,-2273,1042,-2064,-1002,0.57232666015625,0.624267578125,-0.28204345703125,-0.4503173828125,4.017
479,159,-111,12907,2852,5643,8394,-2007,1081,-2143,-963,0.572265625,0.62811279296875,-0.2803955078125,-0.44610595703125,4.017
480,159,-642,12297,2527,5482,7488,-1839,1081,-2143,-963,0.5721435546875,0.63153076171875,-0.27899169921875,-0.44232177734375,4.017
481,159,-329,11805,2446,5405,6455,-1632,963,-2064,-845,0.5718994140625,0.634521484375,-0.27813720703125,-0.4388427734375,4.017
482,159,360,11388,2262,5395,5785,-1347,963,-2064,-845,0.57159423828125,0.6373291015625,-0.27777099609375,-0.43536376953125,4.017
483,159,927,11041,1889,5458,5359,-993,1120,-2182,-845,0.5711669921875,0.64019775390625,-0.27783203125,-0.43170166015625,4.017
484,159,1450,10796,2035,5445,5170,-717,1120,-2182,-845,0.57080078125,0.642822265625,-0.278076171875,-0.42803955078125,4.017
485,159,1875,10325,1952,5433,5023,-431,1081,-2143,-727,0.57049560546875,0.64544677734375,-0.27850341796875,-0.42431640625,4.017
486,159,2393,10186,2542,5402,5073,-87,1081,-2143,-727,0.57025146484375,0.64794921875,-0.2789306640625,-0.4205322265625,4.017
487,159,2602,9773,3338,5250,5423,319,1120,-2182,-766,0.5701904296875,0.65032958984375,-0.27911376953125,-0.416748046875,4.017
488,159,3321,9310,3276,5006,6527,646,1120,-2182,-766,0.57049560546875,0.6529541015625,-0.27899169921875,-0.412353515625,4.017
489,159,3085,9284,2772,4922,6803,926,1120,-2143,-727,0.57098388671875,0.655517578125,-0.2789306640625,-0.4075927734375,4.017
490,159,2194,9111,2045,4794,6913,1123,1120,-2143,-727,0.5716552734375,0.657958984375,-0.2789306640625,-0.4027099609375,4.017
491,159,2189,8914,1725,4694,7139,1325,1042,-2221,-609,0.5723876953125,0.66046142578125,-0.2789306640625,-0.39752197265625,4.017
492,159,2708,8952,1782,4727,7166,1529,1042,-2221,-609,0.5731201171875,0.66290283203125,-0.279052734375,-0.3922119140625,4.017
493,159,2831,8852,1603,4660,7193,1739,1120,-2143,-609,0.573974609375,0.66534423828125,-0.27923583984375,-0.38677978515625,4.017
494,159,3520,8873,1829,4477,7456,1979,1120,-2143,-609,0.57489013671875,0.66766357421875,-0.279296875,-0.38116455078125,4.017
495,159,4553,8782,2084,4225,8176,2394,1199,-2260,-609,0.576171875,0.67010498046875,-0.27923583984375,-0.37518310546875,4.017
496,159,5006,8809,2304,4087,9206,2893,1199,-2260,-609,0.57769775390625,0.67254638671875,-0.27886962890625,-0.3685302734375,4.017
497,159,5067,8850,2391,3779,10416,3263,1120,-2182,-491,0.5797119140625,0.67510986328125,-0.27813720703125,-0.36126708984375,4.017
498,159,5182,8712,2549,3401,11611,3590,1120,-2182,-491,0.58209228515625,0.67767333984375,-0.27691650390625,-0.35345458984375,4.017
499,159,4567,8571,2825,3225,12525,4012,1120,-2182,-412,0.5848388671875,0.68017578125,-0.27532958984375,-0.34521484375,4.017
500,159,3953,8540,3625,2799,13038,4386,1120,-2182,-412,0.587890625,0.6824951171875,-0.2734375,-0.3367919921875,4.017
501,159,3479,8684,3931,2210,12597,4816,1081,-2221,-412,0.59124755859375,0.684326171875,-0.27166748046875,-0.32867431640625,4.017
502,159,2994,8799,3428,1472,11219,5205,1081,-2221,-412,0.5947265625,0.68548583984375,-0.27032470703125,-0.321044921875,4.017
503,159,3033,8741,2897,717,10297,5457,1120,-2143,-334,0.598388671875,0.68603515625,-0.2694091796875,-0.313720703125,4.017
504,159,3713,8720,2652,-101,9805,5688,1120,-2143,-334,0.602294921875,0.6861572265625,-0.2686767578125,-0.3065185546875,4.017
505,159,4714,8992,2858,-408,10091,5873,1042,-2260,-334,0.60638427734375,0.68609619140625,-0.26788330078125,-0.299072265625,4.017
506,159,4554,9179,3037,-701,10126,6136,1042,-2260,-334,0.61065673828125,0.68585205078125,-0.26708984375,-0.2916259765625,4.017
507,159,3639,9258,3408,-1193,9766,6631,1081,-2221,-334,0.61517333984375,0.6851806640625,-0.266357421875,-0.28436279296875,4.017
508,159,3142,9247,4012,-2080,9102,7194,1081,-2221,-334,0.6199951171875,0.68389892578125,-0.26580810546875,-0.2774658203125,4.017
509,159,2979,8989,3816,-3065,8330,7648,1002,-2300,-373,0.62518310546875,0.681884765625,-0.2655029296875,-0.27093505859375,4.017
510,159,3129,8578,3551,-3962,7747,7938,1002,-2300,-373,0.63067626953125,0.6793212890625,-0.26544189453125,-0.26458740234375,4.017
511,159,3071,8761,3539,-5031,7146,8323,1042,-2300,-216,0.63653564453125,0.6761474609375,-0.26556396484375,-0.2584228515625,4.017
512,159,2831,9064,3901,-5672,6567,8758,1042,-2300,-216,0.64263916015625,0.6724853515625,-0.265869140625,-0.2525634765625,4.017
513,159,3656,9888,4713,-6506,7040,9156,963,-2260,-452,0.649169921875,0.66839599609375,-0.26605224609375,-0.24652099609375,4.017
514,159,4163,10693,4855,-7267,8168,9353,963,-2260,-452,0.65618896484375,0.6640625,-0.26568603515625,-0.2398681640625,4.017
515,159,3662,11629,5459,-7594,9297,9479,924,-2378,-373,0.66357421875,0.65966796875,-0.26470947265625,-0.23291015625,4.017
516,159,3088,13140,5349,-8258,10040,9595,924,-2378,-373,0.6712646484375,0.6549072265625,-0.26312255859375,-0.22564697265625,4.017
517,159,2613,14151,4942,-8991,9718,9723,924,-2339,-373,0.6793212890625,0.64971923828125,-0.26141357421875,-0.2186279296875,4.017
518,159,2285,14755,4396,-9769,8766,9886,924,-2339,-373,0.6875,0.6439208984375,-0.259765625,-0.21185302734375,4.017
519,159,2272,15506,4429,-10882,7783,10262,806,-2260,-334,0.6959228515625,0.63751220703125,-0.25836181640625,-0.20550537109375,4.017
520,159,2400,15950,4208,-11816,6945,10489,806,-2260,-334,0.70428466796875,0.6307373046875,-0.25714111328125,-0.1993408203125,4.017
521,159,2227,16514,4001,-12116,6522,10804,845,-2300,-491,0.71246337890625,0.62384033203125,-0.25616455078125,-0.19342041015625,4.017
522,159,1804,17305,4162,-12734,6083,10955,845,-2300,-491,0.720458984375,0.61669921875,-0.255126953125,-0.18792724609375,4.017
523,159,1939,18411,4592,-13437,6344,10787,766,-2300,-570,0.72857666015625,0.60919189453125,-0.2537841796875,-0.1826171875,4.017
524,159,2709,19693,5296,-13806,6919,10678,766,-2300,-570,0.73681640625,0.60162353515625,-0.25213623046875,-0.17694091796875,4.017
525,159,2186,21741,6169,-14223,7582,10848,727,-2339,-530,0.74505615234375,0.593994140625,-0.25,-0.17120361328125,4.017
526,159,2173,23388,6512,-14898,8262,10712,727,-2339,-530,0.7532958984375,0.5863037109375,-0.24737548828125,-0.1654052734375,4.017
527,159,1891,24450,5488,-15464,8299,10499,688,-2378,-648,0.76129150390625,0.5784912109375,-0.244873046875,-0.15985107421875,4.017
528,159,1269,24640,4975,-15899,8248,10237,688,-2378,-648,0.76910400390625,0.5706787109375,-0.2423095703125,-0.154541015625,4.017
529,159,740,25123,4555,-16598,8187,9954,688,-2260,-766,0.77691650390625,0.56243896484375,-0.23956298828125,-0.14947509765625,4.017
530,159,-62,25908,5124,-16592,7635,9691,688,-2260,-766,0.7845458984375,0.55419921875,-0.2369384765625,-0.144775390625,4.017
531,159,-1055,27402,5787,-17065,6890,9051,688,-2221,-806,0.7919921875,0.54571533203125,-0.2342529296875,-0.14080810546875,4.017
532,159,-1914,29962,5279,-17562,6430,8402,688,-2221,-806,0.79931640625,0.5369873046875,-0.23162841796875,-0.13726806640625,4.017
533,159,-3065,31473,3371,-17667,4868,7980,530,-2064,-845,0.80615234375,0.52813720703125,-0.229736328125,-0.13446044921875,4.017
534,159,-3282,31771,1229,-17807,3182,7268,530,-2064,-845,0.8126220703125,0.5191650390625,-0.228515625,-0.132568359375,4.017
535,159,-2711,32495,118,-17501,1350,7130,609,-1985,-963,0.81854248046875,0.51019287109375,-0.22833251953125,-0.1312255859375,4.017
536,159,-2982,32747,-743,-17054,-1277,6987,609,-1985,-963,0.8238525390625,0.501220703125,-0.22955322265625,-0.1307373046875,4.017
537,159,-4140,32731,-1206,-15834,-4336,6759,570,-2064,-1120,0.82818603515625,0.49261474609375,-0.2322998046875,-0.13116455078125,4.017
538,159,-4896,32722,-1364,-15006,-6749,6454,570,-2064,-1120,0.83172607421875,0.4842529296875,-0.236328125,-0.13232421875,4.017
539,159,-6243,32704,-1960,-13393,-7077,5934,530,-2025,-1238,0.83465576171875,0.476806640625,-0.24041748046875,-0.13372802734375,4.017
540,159,-11555,32639,-2999,-11783,-8936,4558,530,-2025,-1238,0.83660888671875,0.47027587890625,-0.2449951171875,-0.13623046875,4.017
541,159,-12163,31674,-3880,-10986,-9974,3395,530,-1907,-1238,0.8380126953125,0.4642333984375,-0.2498779296875,-0.1395263671875,4.017
542,159,-8588,30472,-3955,-9790,-9887,2462,530,-1907,-1238,0.8388671875,0.458984375,-0.25457763671875,-0.14306640625,4.017
543,159,-5837,29530,-1896,-8586,-9961,2224,530,-1907,-1199,0.83929443359375,0.45440673828125,-0.2593994140625,-0.146484375,4.017
544,159,-3405,28658,334,-7946,-11582,2769,530,-1907,-1199,0.8392333984375,0.44989013671875,-0.26531982421875,-0.14996337890625,4.017
545,159,-2189,27473,278,-7361,-14797,3817,491,-1710,-1159,0.83856201171875,0.44512939453125,-0.27337646484375,-0.1536865234375,4.017
546,159,-3557,25645,-2128,-5826,-19323,5035,491,-1710,-1159,0.8365478515625,0.4405517578125,-0.28436279296875,-0.15777587890625,4.017
547,159,-2764,25181,-4097,-5000,-24207,5933,491,-1671,-1238,0.83331298828125,0.43560791015625,-0.29833984375,-0.16253662109375,4.017
548,159,427,25618,-4546,-4425,-26744,6041,491,-1671,-1238,0.8292236328125,0.43060302734375,-0.3138427734375,-0.16778564453125,4.017
549,159,3405,27445,-1982,-5007,-28841,5507,334,-1592,-1317,0.82452392578125,0.4249267578125,-0.3302001953125,-0.1739501953125,4.017
550,159,6229,26094,-3823,-5084,-32180,4770,334,-1592,-1317,0.81866455078125,0.418701171875,-0.34820556640625,-0.18133544921875,4.017
551,159,9145,22164,-5611,-3962,-32768,3799,255,-1592,-1199,0.8118896484375,0.4129638671875,-0.366455078125,-0.18890380859375,4.017
552,159,23398,15519,-20846,646,-32768,3097,255,-1592,-1199,0.803466796875,0.40911865234375,-0.385498046875,-0.19537353515625,4.017
553,159,16587,13218,-29545,10222,-32768,1827,137,-1513,-1238,0.791748046875,0.41058349609375,-0.4051513671875,-0.20013427734375,4.017
554,159,32506,16256,-32768,13330,-11056,-2449,137,-1513,-1238,0.78424072265625,0.41717529296875,-0.4129638671875,-0.2003173828125,4.017
555,159,18037,32767,-17857,13076,9738,4381,19,-1553,-1159,0.78302001953125,0.42474365234375,-0.41156005859375,-0.19189453125,4.017
556,159,-32616,22822,2797,13526,13790,-780,19,-1553,-1159,0.78253173828125,0.4344482421875,-0.40509033203125,-0.18572998046875,4.017
557,159,-32768,9978,-32768,16067,7848,-7292,137,-1631,-1120,0.77825927734375,0.44683837890625,-0.4007568359375,-0.18359375,4.017
558,159,-32711,15955,-15021,10687,12972,-17708,137,-1631,-1120,0.77569580078125,0.4595947265625,-0.38970947265625,-0.186767578125,4.017
559,159,-32573,32050,18218,5235,13321,-22063,294,-1592,-1120,0.77471923828125,0.46990966796875,-0.3758544921875,-0.19342041015625,4.017
560,159,32767,32767,31199,-20356,-767,-21182,294,-1592,-1120,0.77880859375,0.46356201171875,-0.36712646484375,-0.20849609375,4.017
561,159,-32768,32305,-21850,-8038,8257,-2913,452,-1513,-1120,0.781982421875,0.4627685546875,-0.3604736328125,-0.21002197265625,4.017
562,159,2869,14578,5088,1308,-24689,29561,452,-1513,-1120,0.779296875,0.45416259765625,-0.38067626953125,-0.20263671875,4.017
563,159,32767,-29361,17346,19465,5201,6579,491,-1474,-1199,0.77618408203125,0.46221923828125,-0.3829345703125,-0.19232177734375,4.017
564,159,-14337,9402,6446,14083,6286,8515,491,-1474,-1199,0.7745361328125,0.46844482421875,-0.38287353515625,-0.18353271484375,4.017
565,159,17522,27696,2788,14830,9020,8391,412,-1592,-1081,0.772705078125,0.47552490234375,-0.38323974609375,-0.17236328125,4.017
566,159,8570,12941,315,14558,6715,5454,412,-1592,-1081,0.76983642578125,0.48284912109375,-0.3837890625,-0.16339111328125,4.017
567,159,10726,19353,-3442,8581,5347,1877,412,-1553,-1042,0.7679443359375,0.488037109375,-0.3831787109375,-0.1583251953125,4.017
568,159,7690,17421,-3524,4409,4114,-833,412,-1553,-1042,0.76666259765625,0.4918212890625,-0.3817138671875,-0.15618896484375,4.017
569,159,3391,16004,765,612,805,-1923,334,-1631,-924,0.76580810546875,0.49383544921875,-0.38031005859375,-0.15716552734375,4.017
570,159,5013,17482,305,-1243,-2509,-2132,334,-1631,-924,0.76470947265625,0.49462890625,-0.38055419921875,-0.1595458984375,4.017
571,159,951,15016,1929,-1214,-6598,-1596,294,-1710,-1002,0.7628173828125,0.494873046875,-0.38226318359375,-0.16363525390625,4.017
572,159,3737,14778,3167,369,-10269,-716,294,-1710,-1002,0.75970458984375,0.49517822265625,-0.38616943359375,-0.1678466796875,4.017
573,159,3368,15428,2178,2451,-11098,-294,334,-1592,-963,0.755615234375,0.49639892578125,-0.39105224609375,-0.1715087890625,4.017
574,159,4021,14227,2588,4451,-11469,-155,334,-1592,-963,0.7508544921875,0.49835205078125,-0.39630126953125,-0.1746826171875,4.017
575,159,6558,14985,3258,5438,-12052,-58,373,-1631,-1002,0.745849609375,0.50048828125,-0.402099609375,-0.17706298828125,4.017
576,159,5752,16905,1575,5379,-11356,-222,373,-1631,-1002,0.74053955078125,0.50286865234375,-0.40771484375,-0.1796875,4.017
577,159,5707,14773,922,4646,-8624,-880,334,-1631,-963,0.73602294921875,0.50531005859375,-0.41192626953125,-0.1817626953125,4.017
578,159,6410,15968,1223,3470,-7800,-435,334,-1631,-963,0.73223876953125,0.507080078125,-0.4156494140625,-0.18359375,4.017
579,159,3154,16342,231,1029,-7831,-1096,294,-1592,-924,0.72900390625,0.508056640625,-0.4185791015625,-0.18695068359375,4.017
580,159,6355,15695,166,-233,-7280,-449,294,-1592,-924,0.7264404296875,0.50811767578125,-0.42181396484375,-0.1895751953125,4.017
581,159,4348,16633,641,-1476,-7258,-568,334,-1592,-845,0.72430419921875,0.5078125,-0.42425537109375,-0.19305419921875,4.017
582,159,7175,15436,63,-2483,-7401,-538,334,-1592,-845,0.722412109375,0.50677490234375,-0.42730712890625,-0.1961669921875,4.017
583,159,6733,14308,2399,-2737,-6443,-1205,255,-1631,-963,0.72137451171875,0.50555419921875,-0.4290771484375,-0.19927978515625,4.017
584,159,7101,15755,1807,-2337,-4551,-1336,255,-1631,-963,0.720458984375,0.50494384765625,-0.43017578125,-0.20184326171875,4.017
585,159,6257,14819,1725,-1859,-2500,-1572,294,-1671,-924,0.7198486328125,0.50506591796875,-0.43011474609375,-0.203857421875,4.017
586,159,6729,14955,2361,-1190,786,-2185,294,-1671,-924,0.7200927734375,0.50592041015625,-0.42828369140625,-0.20465087890625,4.017
587,159,7459,14607,1494,-818,3478,-3118,294,-1592,-963,0.7205810546875,0.50750732421875,-0.425537109375,-0.20465087890625,4.017
588,159,7334,15007,1819,-1017,6106,-3825,294,-1592,-963,0.721923828125,0.50946044921875,-0.42120361328125,-0.2042236328125,4.017
589,159,7463,15105,1227,-1580,9650,-4990,255,-1671,-963,0.7239990234375,0.51190185546875,-0.41497802734375,-0.20330810546875,4.017
590,159,9677,14376,2993,-2426,13944,-5905,255,-1671,-963,0.72802734375,0.51385498046875,-0.4066162109375,-0.2008056640625,4.017
591,159,6988,16018,2798,-1829,20003,-5798,294,-1592,-963,0.7330322265625,0.517578125,-0.3946533203125,-0.197021484375,4.017
592,159,-989,17432,2317,-1021,18811,-4895,294,-1592,-963,0.737060546875,0.5216064453125,-0.3828125,-0.1943359375,4.017
593,159,2634,15795,2284,117,15029,-3992,412,-1553,-963,0.73980712890625,0.5255126953125,-0.37335205078125,-0.19183349609375,4.017
594,159,3696,15956,2450,1065,12876,-3138,412,-1553,-963,0.7418212890625,0.52923583984375,-0.365478515625,-0.189208984375,4.017
595,159,2892,15902,1504,1919,10648,-2842,491,-1553,-963,0.74273681640625,0.533203125,-0.3590087890625,-0.18695068359375,4.017
