ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
637,159,12082,20542,-10226,4590,7747,-20151,-1159,-2103,-589,0.3646240234375,0.2486572265625,-0.6748046875,-0.59124755859375,4.055
638,159,32668,21710,2803,4939,-5108,-15679,-1159,-2143,-550,0.3568115234375,0.25341796875,-0.6756591796875,-0.59295654296875,4.055
639,159,32677,12946,-6734,1445,-1965,-7737,-1159,-2143,-550,0.35369873046875,0.2552490234375,-0.6761474609375,-0.593505859375,4.055
640,159,21248,8096,4251,2016,917,3303,-963,-2221,-629,0.356201171875,0.25347900390625,-0.6773681640625,-0.59136962890625,4.055
641,159,-21690,18239,6230,4427,-1403,-1339,-963,-2221,-629,0.353515625,0.2554931640625,-0.678466796875,-0.5908203125,4.055
642,159,-31584,25010,14602,3067,-3809,-10036,-963,-2260,-589,0.34686279296875,0.25982666015625,-0.6781005859375,-0.59332275390625,4.055
643,159,-11547,32739,7837,654,-7988,-17094,-963,-2260,-589,0.33599853515625,0.26519775390625,-0.67620849609375,-0.59930419921875,4.055
644,159,8219,31026,-2447,-525,-1145,-18700,-1002,-2300,-432,0.3287353515625,0.2723388671875,-0.67340087890625,-0.6033935546875,4.055
645,159,9853,30777,-6152,3081,2991,-14314,-1002,-2300,-432,0.32415771484375,0.27996826171875,-0.67205810546875,-0.6038818359375,4.055
646,159,-2575,25351,2994,6626,11083,-13550,-884,-2339,-471,0.32196044921875,0.29193115234375,-0.6688232421875,-0.6029052734375,4.055
647,159,-9224,21076,-3991,3692,16429,-12724,-884,-2339,-471,0.3221435546875,0.3055419921875,-0.664306640625,-0.60101318359375,4.055
648,159,-9836,17054,-2052,7619,13177,-12607,-766,-2378,-432,0.32012939453125,0.31878662109375,-0.66162109375,-0.59820556640625,4.055
649,159,-2978,18218,5447,6402,10547,-12157,-766,-2378,-432,0.31854248046875,0.32928466796875,-0.65814208984375,-0.59716796875,4.055
650,159,-2148,17376,-2331,4528,9005,-8926,-727,-2418,-471,0.3173828125,0.33795166015625,-0.65618896484375,-0.59515380859375,4.055
651,159,-2719,16454,-6004,4238,6009,-7309,-727,-2418,-471,0.3155517578125,0.3447265625,-0.6553955078125,-0.5931396484375,4.055
652,159,-3851,14555,-7534,4610,2117,-6308,-648,-2457,-471,0.312255859375,0.34979248046875,-0.65582275390625,-0.59149169921875,4.055
653,159,-2975,14957,-2595,5225,-3855,-4961,-648,-2457,-471,0.30682373046875,0.35198974609375,-0.657470703125,-0.59112548828125,4.055
654,159,-2248,14639,-1096,3412,-6615,-4003,-609,-2536,-393,0.30120849609375,0.3521728515625,-0.65887451171875,-0.59234619140625,4.055
655,159,-85,14366,-1797,3206,-8095,-4063,-609,-2536,-393,0.2955322265625,0.351318359375,-0.66094970703125,-0.59344482421875,4.055
656,159,2248,16531,-1157,3969,-8990,-3365,-491,-2575,-353,0.290283203125,0.349365234375,-0.66357421875,-0.59423828125,4.055
657,159,4068,18197,577,4359,-8546,-2799,-491,-2575,-353,0.28582763671875,0.346923828125,-0.6661376953125,-0.59490966796875,4.055
658,159,4644,17937,664,3856,-6492,-2184,-609,-2496,-353,0.28265380859375,0.3448486328125,-0.6683349609375,-0.59515380859375,4.055
659,159,4854,16201,-769,4056,-4542,-1960,-609,-2496,-353,0.2802734375,0.34356689453125,-0.67059326171875,-0.594482421875,4.055
660,159,6805,15273,17,4587,-1104,-1724,-609,-2496,-353,0.27947998046875,0.343505859375,-0.6724853515625,-0.5927734375,4.055
661,159,5608,15468,-290,4938,2441,-1513,-609,-2496,-353,0.28021240234375,0.3448486328125,-0.673828125,-0.590087890625,4.055
662,159,2522,16855,-510,4804,4550,-1659,-570,-2496,-235,0.281494140625,0.34722900390625,-0.67449951171875,-0.58740234375,4.055
663,159,584,17370,-2479,3802,4149,-1488,-570,-2496,-235,0.28216552734375,0.349853515625,-0.675048828125,-0.58489990234375,4.055
664,159,473,16412,-4616,3324,1859,-1166,-491,-2575,-275,0.28179931640625,0.3516845703125,-0.67608642578125,-0.582763671875,4.055
665,159,621,15716,-5452,2846,-686,-878,-491,-2575,-275,0.28045654296875,0.35235595703125,-0.6776123046875,-0.58123779296875,4.055
666,159,1380,15202,-5377,2357,-2896,-741,-491,-2496,-196,0.2784423828125,0.3519287109375,-0.679443359375,-0.580322265625,4.055
667,159,2605,14890,-4850,1971,-4437,-571,-491,-2496,-196,0.27618408203125,0.3505859375,-0.681396484375,-0.57989501953125,4.055
668,159,3774,14980,-3833,1906,-4997,-812,-452,-2575,-196,0.27392578125,0.348876953125,-0.68341064453125,-0.57965087890625,4.055
669,159,4506,15661,-1836,1973,-4772,-1243,-452,-2575,-196,0.2720947265625,0.34698486328125,-0.6849365234375,-0.57977294921875,4.055
670,159,4177,16151,-1052,1775,-4311,-1910,-491,-2614,-196,0.2703857421875,0.345458984375,-0.68603515625,-0.5802001953125,4.055
671,159,4419,15935,-1415,1663,-4149,-2798,-491,-2614,-196,0.26837158203125,0.34442138671875,-0.68695068359375,-0.5806884765625,4.055
672,159,6532,15716,-1873,1463,-4273,-4094,-452,-2614,-117,0.26593017578125,0.34381103515625,-0.68768310546875,-0.58123779296875,4.055
673,159,9657,15009,-2363,1321,-2594,-4760,-452,-2614,-117,0.26397705078125,0.3441162109375,-0.6881103515625,-0.58148193359375,4.055
674,159,7213,14029,-5215,1074,-1413,-5163,-491,-2575,-117,0.2620849609375,0.3453369140625,-0.6883544921875,-0.581298828125,4.055
675,159,3997,14933,-3592,1646,-524,-5827,-491,-2575,-117,0.2601318359375,0.34735107421875,-0.68829345703125,-0.58111572265625,4.055
676,159,2527,16251,-3801,965,-282,-6339,-452,-2496,-117,0.25799560546875,0.3497314453125,-0.687744140625,-0.581298828125,4.055
677,159,1642,16365,-3387,532,-989,-6477,-452,-2496,-117,0.25555419921875,0.35186767578125,-0.68695068359375,-0.58203125,4.055
678,159,590,16841,-3264,204,-2371,-6523,-412,-2575,-157,0.25238037109375,0.35357666015625,-0.68609619140625,-0.5833740234375,4.055
679,159,169,17219,-1889,-628,-3692,-6630,-412,-2575,-157,0.24896240234375,0.35455322265625,-0.684814453125,-0.58575439453125,4.055
680,159,592,17174,-1264,-1401,-4243,-6782,-373,-2614,-78,0.24566650390625,0.35498046875,-0.6832275390625,-0.5887451171875,4.055
681,159,1052,17056,-2506,-1807,-4368,-6769,-373,-2614,-78,0.24224853515625,0.35540771484375,-0.681884765625,-0.59149169921875,4.055
682,159,1123,16647,-1887,-1887,-4932,-7049,-373,-2654,-157,0.2386474609375,0.35565185546875,-0.68035888671875,-0.594482421875,4.055
683,159,1067,16613,-1619,-2145,-4369,-7148,-373,-2654,-157,0.23541259765625,0.35595703125,-0.6785888671875,-0.59759521484375,4.055
684,159,2079,16174,-2064,-2466,-3795,-7474,-255,-2536,-117,0.232421875,0.3565673828125,-0.6767578125,-0.6004638671875,4.055
685,159,2970,15834,-2863,-2301,-2724,-7350,-255,-2536,-117,0.2298583984375,0.35760498046875,-0.675048828125,-0.602783203125,4.055
686,159,2437,15933,-3611,-1915,-2306,-7069,-216,-2614,-157,0.22735595703125,0.35894775390625,-0.67352294921875,-0.60467529296875,4.055
687,159,748,15930,-3087,-1282,-1623,-6640,-216,-2614,-157,0.2249755859375,0.36053466796875,-0.67205810546875,-0.606201171875,4.055
688,159,-1046,16049,-2178,-858,-1588,-6378,-255,-2536,-157,0.22235107421875,0.3621826171875,-0.67059326171875,-0.60784912109375,4.055
689,159,-1557,16265,-1887,-750,-1863,-6211,-255,-2536,-157,0.2196044921875,0.36370849609375,-0.66912841796875,-0.60955810546875,4.055
690,159,-1695,16654,-2346,-617,-2211,-6006,-137,-2614,-196,0.21673583984375,0.3651123046875,-0.66778564453125,-0.6112060546875,4.055
691,159,-1119,16855,-2107,-160,-2503,-5748,-137,-2614,-196,0.2138671875,0.3662109375,-0.666748046875,-0.6126708984375,4.055
692,159,-1240,16780,-1895,323,-2679,-5361,-137,-2614,-275,0.2110595703125,0.3670654296875,-0.66595458984375,-0.614013671875,4.055
693,159,-1839,16380,-1547,642,-2956,-5219,-137,-2614,-275,0.2080078125,0.3677978515625,-0.665283203125,-0.6153564453125,4.055
694,159,-1525,16124,-2026,765,-3063,-5107,-98,-2614,-117,0.20489501953125,0.3685302734375,-0.66485595703125,-0.61639404296875,4.055
695,159,-454,16149,-2045,894,-2916,-5038,-98,-2614,-117,0.2021484375,0.3690185546875,-0.66461181640625,-0.61724853515625,4.055
696,159,-203,16512,-2385,861,-2371,-4920,19,-2575,-196,0.19976806640625,0.3697509765625,-0.664306640625,-0.617919921875,4.055
697,159,-1012,16703,-2688,839,-2220,-4822,19,-2575,-196,0.19720458984375,0.37060546875,-0.66400146484375,-0.6185302734375,4.055
698,159,-1700,16883,-2213,1054,-2589,-4783,-19,-2614,-117,0.1944580078125,0.371337890625,-0.66375732421875,-0.61932373046875,4.055
699,159,-1599,17108,-2192,771,-2923,-4833,-19,-2614,-117,0.191650390625,0.37188720703125,-0.66339111328125,-0.6202392578125,4.055
700,159,-1065,16648,-2548,598,-3218,-4972,58,-2614,-157,0.18878173828125,0.372314453125,-0.66302490234375,-0.6212158203125,4.055
701,159,-487,16783,-2507,616,-3111,-5243,58,-2614,-157,0.18597412109375,0.372802734375,-0.66265869140625,-0.62213134765625,4.055
702,159,-454,17220,-1926,328,-2801,-5488,-58,-2732,-196,0.18341064453125,0.373291015625,-0.66204833984375,-0.62322998046875,4.055
703,159,-773,17198,-2563,13,-2372,-5826,-58,-2732,-196,0.1807861328125,0.374267578125,-0.6612548828125,-0.624267578125,4.055
704,159,-235,16952,-3069,-263,-2621,-6370,58,-2654,-157,0.17791748046875,0.37530517578125,-0.66033935546875,-0.62542724609375,4.055
705,159,-89,16274,-3220,-211,-2980,-6741,58,-2654,-157,0.17474365234375,0.37640380859375,-0.659423828125,-0.62664794921875,4.055
706,159,-346,15969,-2658,-123,-3366,-7187,58,-2654,-78,0.1712646484375,0.37750244140625,-0.658447265625,-0.62799072265625,4.055
707,159,-644,16546,-1043,-112,-2970,-7776,58,-2654,-78,0.16796875,0.37860107421875,-0.656982421875,-0.62969970703125,4.055
708,159,-1029,17648,-168,-548,-1607,-8498,58,-2614,-196,0.16510009765625,0.38043212890625,-0.65478515625,-0.63165283203125,4.055
709,159,-861,18252,-226,-907,-434,-9099,58,-2614,-196,0.16265869140625,0.3829345703125,-0.6522216796875,-0.6334228515625,4.055
710,159,-1969,18583,-603,-1010,130,-9418,176,-2575,-157,0.16009521484375,0.38592529296875,-0.6494140625,-0.6351318359375,4.055
711,159,-2216,18937,-901,-1195,597,-9989,176,-2575,-157,0.15753173828125,0.38934326171875,-0.64642333984375,-0.63671875,4.055
712,159,-2162,18912,-1519,-1442,244,-10314,294,-2693,-117,0.1546630859375,0.392822265625,-0.6434326171875,-0.63836669921875,4.055
713,159,-2574,19183,-1914,-1581,-120,-10746,294,-2693,-117,0.15142822265625,0.39642333984375,-0.6402587890625,-0.64007568359375,4.055
714,159,-2063,19605,-1847,-1945,-609,-11426,255,-2614,-196,0.14794921875,0.39990234375,-0.63690185546875,-0.64208984375,4.055
715,159,-755,20019,-3213,-2393,-1341,-11801,255,-2614,-196,0.14410400390625,0.4031982421875,-0.633544921875,-0.64422607421875,4.055
716,159,-577,19632,-3037,-2244,-1870,-12178,373,-2614,-157,0.139892578125,0.40643310546875,-0.63018798828125,-0.6463623046875,4.055
717,159,-725,20125,-1694,-2061,-1890,-12716,373,-2614,-157,0.13555908203125,0.40966796875,-0.6265869140625,-0.64874267578125,4.055
718,159,-1569,20813,-1336,-2504,-2362,-13107,452,-2575,-235,0.1309814453125,0.41278076171875,-0.62261962890625,-0.6514892578125,4.055
719,159,-2200,20978,-328,-2546,-2480,-13639,452,-2575,-235,0.126220703125,0.4158935546875,-0.618408203125,-0.65447998046875,4.055
720,159,-1920,21737,160,-2823,-2985,-14138,530,-2614,-196,0.12109375,0.41888427734375,-0.6138916015625,-0.65777587890625,4.055
721,159,-1734,21991,1103,-3082,-4134,-14629,530,-2614,-196,0.11541748046875,0.42144775390625,-0.609130859375,-0.66156005859375,4.055
722,159,-1152,22381,2069,-3446,-4301,-15356,609,-2575,-235,0.10943603515625,0.42413330078125,-0.60400390625,-0.66558837890625,4.055
723,159,338,22569,2327,-3706,-4389,-16098,609,-2575,-235,0.1031494140625,0.42706298828125,-0.59857177734375,-0.66961669921875,4.055
724,159,435,23262,2488,-4040,-5408,-16607,688,-2496,-275,0.0963134765625,0.42962646484375,-0.59283447265625,-0.674072265625,4.055
725,159,626,23844,3457,-4347,-6150,-17195,688,-2496,-275,0.08892822265625,0.4320068359375,-0.58685302734375,-0.67877197265625,4.055
726,159,1836,23788,3679,-4413,-7342,-17798,766,-2536,-353,0.08087158203125,0.43408203125,-0.58062744140625,-0.68377685546875,4.055
727,159,3449,24201,6262,-4514,-9017,-18216,766,-2536,-353,0.0718994140625,0.43548583984375,-0.57421875,-0.6893310546875,4.055
728,159,4988,24922,6745,-5857,-7461,-19508,884,-2418,-353,0.063232421875,0.43798828125,-0.56671142578125,-0.69482421875,4.055
729,159,4999,24544,-1640,-6253,-3477,-20978,884,-2418,-353,0.05560302734375,0.44281005859375,-0.55889892578125,-0.69866943359375,4.055
730,159,3230,23772,-5791,-4429,-390,-22267,884,-2418,-432,0.04791259765625,0.44976806640625,-0.551513671875,-0.70068359375,4.055
731,159,1954,26135,-4589,-2726,4988,-23501,884,-2418,-432,0.041015625,0.45953369140625,-0.54425048828125,-0.70050048828125,4.055
732,159,2881,26803,-5269,-2541,9229,-23893,1081,-2378,-432,0.03546142578125,0.47119140625,-0.53668212890625,-0.69879150390625,4.055
733,159,3743,25617,-6837,-2056,11131,-23324,1081,-2378,-432,0.0306396484375,0.4835205078125,-0.5294189453125,-0.6961669921875,4.055
734,159,3368,23589,-5405,-1407,11617,-22221,1238,-2378,-471,0.02630615234375,0.49560546875,-0.52264404296875,-0.6929931640625,4.055
735,159,2882,22225,-6476,-1199,12329,-20798,1238,-2378,-471,0.0228271484375,0.5074462890625,-0.51629638671875,-0.68927001953125,4.055
736,159,3770,19728,-6037,-790,9561,-19376,1277,-2221,-471,0.0189208984375,0.51751708984375,-0.510498046875,-0.68621826171875,4.055
737,159,4259,17849,-5117,-339,7786,-17230,1277,-2221,-471,0.0152587890625,0.5260009765625,-0.50555419921875,-0.68353271484375,4.055
738,159,4678,16818,-3056,387,5131,-14962,1474,-2182,-393,0.011474609375,0.53240966796875,-0.50152587890625,-0.68157958984375,4.055
739,159,2429,15824,2196,-867,3448,-12717,1474,-2182,-393,0.00848388671875,0.53704833984375,-0.49737548828125,-0.6810302734375,4.055
740,159,1113,14823,3598,-4037,3237,-11115,1553,-2182,-432,0.00714111328125,0.54107666015625,-0.4921875,-0.681640625,4.055
741,159,1002,11659,328,-5467,2138,-9562,1553,-2182,-432,0.0068359375,0.54412841796875,-0.48724365234375,-0.68280029296875,4.055
742,159,-2198,8039,608,-6144,1733,-7844,1631,-2143,-432,0.00738525390625,0.5462646484375,-0.482421875,-0.68450927734375,4.055
743,159,-10017,7766,-1929,-6062,3987,-7078,1631,-2143,-432,0.00726318359375,0.5506591796875,-0.47723388671875,-0.6846923828125,4.055
744,159,-11860,10894,-6100,-7017,1492,-5397,1710,-2103,-432,0.00787353515625,0.553466796875,-0.47259521484375,-0.68560791015625,4.055
745,159,-8294,10092,-9288,-7401,-3094,-2714,1710,-2103,-432,0.008544921875,0.55340576171875,-0.468994140625,-0.68804931640625,4.055
746,159,-3654,8114,-10218,-6244,-4164,-767,1710,-2025,-511,0.00958251953125,0.55230712890625,-0.466796875,-0.6904296875,4.055
747,159,315,7493,-9785,-4329,-3854,1975,1710,-2025,-511,0.011474609375,0.55035400390625,-0.46661376953125,-0.69207763671875,4.055
748,159,2693,6553,-9867,-3493,-3564,5305,1592,-2143,-471,0.01470947265625,0.5474853515625,-0.46807861328125,-0.69329833984375,4.054
749,159,3471,6325,-8334,-2346,-3203,7855,1592,-2143,-471,0.0189208984375,0.5438232421875,-0.47100830078125,-0.694091796875,4.054
750,159,3790,6322,-5444,-1903,-1449,10473,1513,-2064,-589,0.02490234375,0.53985595703125,-0.47503662109375,-0.69427490234375,4.054
751,159,3314,5518,-2730,-2680,1742,13364,1513,-2064,-589,0.0335693359375,0.53607177734375,-0.47955322265625,-0.6937255859375,4.054
752,159,2411,5742,-4247,-3329,4936,15640,1513,-2143,-629,0.0443115234375,0.533203125,-0.48455810546875,-0.69189453125,4.054
753,159,1306,6336,-3328,-2970,5947,17566,1513,-2143,-629,0.05615234375,0.530029296875,-0.490234375,-0.689453125,4.054
754,159,-242,8454,-657,-3211,5088,18880,1356,-2103,-629,0.068603515625,0.52532958984375,-0.4959716796875,-0.6878662109375,4.054
755,159,-474,8889,563,-5734,5668,20935,1356,-2103,-629,0.08294677734375,0.519775390625,-0.50091552734375,-0.6868896484375,4.054
756,159,-3402,9288,-2815,-7076,3971,23995,1238,-2221,-629,0.0980224609375,0.51324462890625,-0.50640869140625,-0.685791015625,4.054
757,159,-7180,9812,-1871,-6943,-2272,24946,1238,-2221,-629,0.11053466796875,0.50396728515625,-0.5118408203125,-0.68670654296875,4.054
758,159,-5578,10206,6,-6724,-4105,25410,1159,-2300,-707,0.12335205078125,0.49267578125,-0.5174560546875,-0.68853759765625,4.054
759,159,-2729,11975,-3252,-6779,-2830,26447,1159,-2300,-707,0.13702392578125,0.4818115234375,-0.52386474609375,-0.68878173828125,4.054
760,159,-1821,12788,-1918,-6496,-3445,27906,963,-2378,-747,0.15130615234375,0.46966552734375,-0.53076171875,-0.68890380859375,4.054
761,159,-3932,13827,-4455,-7185,-1687,30132,963,-2378,-747,0.1666259765625,0.45794677734375,-0.5374755859375,-0.68804931640625,4.054
762,159,-5056,14718,-8282,-6062,-2749,31094,727,-2457,-865,0.18121337890625,0.4456787109375,-0.5447998046875,-0.68658447265625,4.054
763,159,-5111,15672,-8225,-3426,-5131,31170,727,-2457,-865,0.194091796875,0.43243408203125,-0.55340576171875,-0.68463134765625,4.054
764,159,-3897,17526,-6122,-1617,-4366,32129,452,-2536,-943,0.207275390625,0.41900634765625,-0.56280517578125,-0.68145751953125,4.054
765,159,-4519,18711,-7215,-756,-3059,32593,452,-2536,-943,0.2205810546875,0.40606689453125,-0.57220458984375,-0.67730712890625,4.054
766,159,-4374,19376,-7078,946,-2367,32593,255,-2457,-904,0.23358154296875,0.3934326171875,-0.58203125,-0.6719970703125,4.054
767,159,-3199,20229,-6086,2827,-103,32593,255,-2457,-904,0.24688720703125,0.3818359375,-0.592041015625,-0.6651611328125,4.054
768,159,-3324,21462,-4685,3848,2657,32593,-58,-2457,-904,0.26080322265625,0.371337890625,-0.60174560546875,-0.6571044921875,4.054
769,159,-4457,22160,-5530,4207,4463,32593,-58,-2457,-904,0.27496337890625,0.3616943359375,-0.61083984375,-0.648193359375,4.054
770,159,-5515,22889,-6078,5310,3994,32593,-255,-2339,-904,0.28839111328125,0.35198974609375,-0.62017822265625,-0.63873291015625,4.054
771,159,-6677,23856,-5894,6291,2502,32593,-255,-2339,-904,0.30059814453125,0.3419189453125,-0.6297607421875,-0.629150390625,4.054
772,159,-7902,23954,-4453,6783,-1154,32593,-412,-2378,-904,0.3109130859375,0.33038330078125,-0.6397705078125,-0.6201171875,4.054
773,159,-8095,24411,-4422,7487,-3280,32593,-412,-2378,-904,0.3199462890625,0.31805419921875,-0.65008544921875,-0.61114501953125,4.054
774,159,-7524,25246,-3806,8589,-5128,32593,-609,-2221,-786,0.32781982421875,0.3050537109375,-0.66094970703125,-0.6019287109375,4.054
775,159,-7398,26892,-2422,9483,-6466,32593,-609,-2221,-786,0.334716796875,0.2916259765625,-0.67181396484375,-0.59259033203125,4.054
776,159,-8078,27561,-1290,9992,-7839,32593,-806,-2182,-786,0.34075927734375,0.27764892578125,-0.6827392578125,-0.583251953125,4.054
777,159,-9030,28791,827,9641,-9598,32593,-806,-2182,-786,0.34600830078125,0.26275634765625,-0.693359375,-0.57440185546875,4.054
778,159,-9687,29779,3756,8857,-11918,32593,-963,-2025,-747,0.35040283203125,0.24658203125,-0.70379638671875,-0.56622314453125,4.054
779,159,-10755,30230,6053,8219,-12256,31567,-963,-2025,-747,0.3543701171875,0.23040771484375,-0.7135009765625,-0.55841064453125,4.054
780,159,-9361,31059,5841,7308,-11602,30505,-1159,-1985,-707,0.35821533203125,0.214599609375,-0.72222900390625,-0.5509033203125,4.054
781,159,-8818,29494,4251,7845,-6378,27992,-1159,-1985,-707,0.36334228515625,0.2020263671875,-0.72943115234375,-0.5428466796875,4.054
782,159,-10923,27927,4476,6791,-3052,26022,-1356,-1946,-629,0.369384765625,0.191162109375,-0.73504638671875,-0.5350341796875,4.054
783,159,-12170,25740,-1854,5420,430,23485,-1356,-1946,-629,0.37591552734375,0.1826171875,-0.73919677734375,-0.5277099609375,4.054
784,159,-17785,23628,-1241,5501,-1254,21719,-1356,-1828,-550,0.3809814453125,0.17425537109375,-0.7435302734375,-0.52081298828125,4.054
785,159,-23167,21951,781,3845,-4933,18101,-1356,-1828,-550,0.38330078125,0.1658935546875,-0.74761962890625,-0.51593017578125,4.054
786,159,-26419,19918,4488,3025,-9097,13415,-1435,-1749,-471,0.38232421875,0.15802001953125,-0.75189208984375,-0.51300048828125,4.054
787,159,-25108,19160,5097,1603,-8350,7341,-1435,-1749,-471,0.37982177734375,0.1529541015625,-0.75482177734375,-0.51214599609375,4.054
788,159,-21007,17238,3146,474,-6109,1505,-1592,-1710,-589,0.37646484375,0.1512451171875,-0.7562255859375,-0.51300048828125,4.054
789,159,-18994,16006,-1044,195,-2534,-3542,-1592,-1710,-589,0.373046875,0.1531982421875,-0.75634765625,-0.51483154296875,4.054
790,159,-17383,16151,-3880,1108,-732,-7905,-1435,-1710,-471,0.36883544921875,0.158203125,-0.75592041015625,-0.51690673828125,4.054
791,159,-14152,18892,-3863,2080,1750,-11611,-1435,-1710,-471,0.3643798828125,0.16607666015625,-0.75482177734375,-0.51922607421875,4.054
792,159,4720,19971,-5492,4090,3531,-14569,-1474,-1710,-432,0.36016845703125,0.17584228515625,-0.75384521484375,-0.5203857421875,4.054
793,159,25001,21323,9697,4660,345,-11622,-1474,-1710,-432,0.35711669921875,0.18182373046875,-0.75341796875,-0.52099609375,4.054
794,159,32620,18163,-5905,746,6649,-9292,-1435,-1828,-432,0.3583984375,0.1876220703125,-0.7513427734375,-0.52117919921875,4.054
795,159,32753,9480,-3732,3667,4700,-3155,-1435,-1828,-432,0.3603515625,0.1904296875,-0.7513427734375,-0.51873779296875,4.054
796,159,1850,13375,5002,7650,7606,-224,-1356,-1828,-511,0.36328125,0.19500732421875,-0.75103759765625,-0.51531982421875,4.054
797,159,-14018,18572,11193,3270,9785,-4484,-1356,-1828,-511,0.36578369140625,0.2017822265625,-0.74859619140625,-0.51458740234375,4.054
798,159,-13477,17661,7305,568,5747,-8814,-1317,-1907,-511,0.36505126953125,0.208740234375,-0.74560546875,-0.51666259765625,4.054
799,159,6458,18218,7990,167,985,-10137,-1317,-1907,-511,0.36273193359375,0.21380615234375,-0.74310302734375,-0.51983642578125,4.054
800,159,20100,19067,-92,-646,2084,-8242,-1356,-1867,-550,0.36248779296875,0.2171630859375,-0.7410888671875,-0.52142333984375,4.054
801,159,22013,16892,560,1150,2871,-6309,-1356,-1867,-550,0.36297607421875,0.22027587890625,-0.7398681640625,-0.52154541015625,4.054
802,159,3973,20626,-1744,1856,11058,-6018,-1238,-1985,-432,0.36572265625,0.2276611328125,-0.73638916015625,-0.5213623046875,4.054
803,159,-7004,20566,-6323,1935,15687,-8336,-1238,-1985,-432,0.3687744140625,0.23846435546875,-0.73193359375,-0.52056884765625,4.054
804,159,-11113,18888,-15453,1418,17099,-9560,-1159,-1946,-589,0.37213134765625,0.2501220703125,-0.7271728515625,-0.51947021484375,4.054
805,159,-2422,18411,-12206,5930,13050,-13120,-1159,-1946,-589,0.371826171875,0.26287841796875,-0.72430419921875,-0.5174560546875,4.054
806,159,3110,25409,15545,6231,10798,-10824,-1081,-1985,-550,0.37261962890625,0.27288818359375,-0.72100830078125,-0.5162353515625,4.054
807,159,-8261,21435,-6635,-287,11451,-7041,-1081,-1985,-550,0.3743896484375,0.281005859375,-0.7166748046875,-0.5166015625,4.054
808,159,-8012,16302,-3626,2173,614,-9371,-963,-2064,-629,0.36993408203125,0.2872314453125,-0.71514892578125,-0.51849365234375,4.054
809,159,-183,16684,-1455,1992,-7482,-8580,-963,-2064,-629,0.36260986328125,0.28997802734375,-0.71527099609375,-0.52203369140625,4.054
810,159,3536,14544,-2283,1876,-10688,-7118,-924,-2064,-550,0.3551025390625,0.29010009765625,-0.716796875,-0.52508544921875,4.054
811,159,8563,14769,-1068,2248,-6879,-7704,-924,-2064,-550,0.35028076171875,0.29083251953125,-0.717529296875,-0.52685546875,4.054
812,159,12332,16127,445,2560,1521,-7832,-884,-2025,-550,0.34930419921875,0.29443359375,-0.7164306640625,-0.5269775390625,4.054
813,159,7553,15459,-1620,2534,6772,-7470,-884,-2025,-550,0.3507080078125,0.29986572265625,-0.7142333984375,-0.52606201171875,4.054
814,159,1664,16098,-4666,1704,7581,-6802,-924,-2143,-511,0.35113525390625,0.30633544921875,-0.71185302734375,-0.5252685546875,4.054
815,159,2120,16952,-6636,716,4762,-6194,-924,-2143,-511,0.35064697265625,0.31134033203125,-0.7100830078125,-0.52508544921875,4.054
816,159,1416,16044,-7760,-174,632,-5456,-766,-2182,-432,0.34857177734375,0.314453125,-0.70916748046875,-0.52587890625,4.054
817,159,916,15705,-4791,-469,-1877,-4890,-766,-2182,-432,0.3455810546875,0.31646728515625,-0.70843505859375,-0.52752685546875,4.054
818,159,1419,15970,-3433,-997,-2254,-4332,-766,-2064,-589,0.343017578125,0.31787109375,-0.70751953125,-0.5296630859375,4.054
819,159,2132,16081,-3163,-1307,-3280,-3877,-766,-2064,-589,0.34039306640625,0.31842041015625,-0.706787109375,-0.531982421875,4.054
820,159,2866,16396,-1863,-1016,-2970,-3594,-766,-2143,-589,0.33843994140625,0.3187255859375,-0.705810546875,-0.5343017578125,4.054
821,159,3416,16650,-2842,-836,-1063,-3348,-766,-2143,-589,0.33734130859375,0.319580078125,-0.70489501953125,-0.53570556640625,4.054
822,159,2748,15988,-1792,145,130,-3196,-727,-2182,-511,0.33673095703125,0.3209228515625,-0.7037353515625,-0.5367431640625,4.054
823,159,2276,16104,-3917,-40,605,-3146,-727,-2182,-511,0.3358154296875,0.32275390625,-0.7030029296875,-0.5372314453125,4.054
824,159,2442,15320,-3825,-111,-112,-3102,-688,-2143,-589,0.334716796875,0.32427978515625,-0.702392578125,-0.537841796875,4.054
825,159,2064,15425,-3591,-260,-729,-3127,-688,-2143,-589,0.33331298828125,0.32562255859375,-0.70172119140625,-0.53875732421875,4.054
826,159,2740,15544,-4188,-541,-1469,-2970,-648,-2143,-589,0.331787109375,0.32647705078125,-0.70135498046875,-0.5396728515625,4.054
827,159,2143,15280,-3459,-500,-2695,-2698,-648,-2143,-589,0.3297119140625,0.32684326171875,-0.70111083984375,-0.541015625,4.054
828,159,1362,15521,-2235,-358,-2478,-2700,-688,-2103,-511,0.3277587890625,0.32720947265625,-0.7005615234375,-0.54266357421875,4.054
829,159,1180,15003,-2305,-115,-2447,-2609,-688,-2103,-511,0.32574462890625,0.32763671875,-0.7001953125,-0.54412841796875,4.054
830,159,1486,15074,-1950,355,-1991,-2495,-727,-2182,-511,0.3240966796875,0.328125,-0.6998291015625,-0.5452880859375,4.054
831,159,1923,14688,-4181,934,-1287,-2142,-727,-2182,-511,0.322509765625,0.32891845703125,-0.70013427734375,-0.5452880859375,4.054
